Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.499523,0.396766,0.145012,0.618463,0.557990,
0.499523,0.396766,0.145012,0.618463,0.557990,
0.499725,0.398386,0.192778,0.616776,0.559624,
0.499725,0.398386,0.192778,0.616776,0.559624,
0.500581,0.395978,0.189315,0.617144,0.558092,
0.500581,0.395978,0.189315,0.617144,0.558092,
0.500590,0.386286,0.189194,0.617455,0.559344,
0.500590,0.386286,0.189194,0.617455,0.559344,
0.500635,0.395351,0.189381,0.619988,0.558182,
0.500635,0.395351,0.189381,0.619988,0.558182,
0.501209,0.391745,0.135671,0.619280,0.556595,
0.501209,0.391745,0.135671,0.619280,0.556595,
0.500974,0.390876,0.253515,0.619069,0.555448,
0.500974,0.390876,0.253515,0.619069,0.555448,
0.500717,0.381230,0.254789,0.636065,0.555675,
0.500717,0.381230,0.254789,0.636065,0.555675,
0.500465,0.404270,0.136606,0.636202,0.558005,
0.500465,0.404270,0.136606,0.636202,0.558005,
0.497284,0.412725,0.180466,0.618123,0.554372,
0.497284,0.412725,0.180466,0.618123,0.554372,
0.497166,0.416604,0.174022,0.619011,0.553729,
0.497166,0.416604,0.174022,0.619011,0.553729,
0.497157,0.413166,0.172176,0.622390,0.554457,
0.497157,0.413166,0.172176,0.622390,0.554457,
0.497417,0.421059,0.134465,0.616736,0.554764,
0.497417,0.421059,0.134465,0.616736,0.554764,
0.498545,0.416912,0.143962,0.616958,0.556212,
0.498545,0.416912,0.143962,0.616958,0.556212,
0.499016,0.401740,0.187977,0.639716,0.555821,
0.499016,0.401740,0.187977,0.639716,0.555821,
0.499685,0.403216,0.144404,0.640495,0.556061,
0.499685,0.403216,0.144404,0.640495,0.556061,
0.500179,0.406205,0.138348,0.642750,0.556672,
0.500179,0.406205,0.138348,0.642750,0.556672,
0.500164,0.428863,0.149861,0.633873,0.556035,
0.500164,0.428863,0.149861,0.633873,0.556035,
0.500327,0.401248,0.158603,0.611338,0.554075,
0.500327,0.401248,0.158603,0.611338,0.554075,
0.500474,0.401917,0.144231,0.632589,0.553913,
0.500474,0.401917,0.144231,0.632589,0.553913,
0.500548,0.396608,0.145862,0.632692,0.553018,
0.500548,0.396608,0.145862,0.632692,0.553018,
0.500516,0.403418,0.132603,0.633136,0.553224,
0.500516,0.403418,0.132603,0.633136,0.553224,
0.500366,0.399358,0.138140,0.610747,0.554635,
0.500366,0.399358,0.138140,0.610747,0.554635,
0.500307,0.397909,0.143959,0.608909,0.553424,
0.500307,0.397909,0.143959,0.608909,0.553424,
0.500373,0.394760,0.143084,0.633341,0.552968,
0.500373,0.394760,0.143084,0.633341,0.552968,
0.500371,0.396098,0.145785,0.635821,0.552286,
0.500371,0.396098,0.145785,0.635821,0.552286,
0.499567,0.395079,0.152853,0.609885,0.554518,
0.499567,0.395079,0.152853,0.609885,0.554518,
0.499262,0.397728,0.133059,0.631682,0.553590,
0.499262,0.397728,0.133059,0.631682,0.553590,
0.499190,0.408797,0.128961,0.611108,0.554107,
0.499190,0.408797,0.128961,0.611108,0.554107,
0.498762,0.402481,0.142022,0.631718,0.553993,
0.498762,0.402481,0.142022,0.631718,0.553993,
0.498111,0.398041,0.139095,0.608348,0.553561,
0.498111,0.398041,0.139095,0.608348,0.553561,
0.498359,0.397739,0.153871,0.608902,0.553096,
0.498359,0.397739,0.153871,0.608902,0.553096,
0.497841,0.395232,0.154063,0.632752,0.552056,
0.497841,0.395232,0.154063,0.632752,0.552056,
0.497372,0.392917,0.132503,0.605856,0.551113,
0.497372,0.392917,0.132503,0.605856,0.551113,
0.496897,0.398948,0.154908,0.603531,0.551033,
0.496897,0.398948,0.154908,0.603531,0.551033,
0.497147,0.393961,0.131384,0.631583,0.551911,
0.497147,0.393961,0.131384,0.631583,0.551911,
0.496602,0.406684,0.123054,0.607207,0.551582,
0.496602,0.406684,0.123054,0.607207,0.551582,
0.496486,0.406502,0.140800,0.606740,0.551041,
0.496486,0.406502,0.140800,0.606740,0.551041,
0.496471,0.406544,0.140413,0.608304,0.551659,
0.496471,0.406544,0.140413,0.608304,0.551659,
0.496515,0.405920,0.146620,0.610228,0.552284,
0.496515,0.405920,0.146620,0.610228,0.552284,
0.496281,0.406879,0.143568,0.612237,0.551626,
0.496281,0.406879,0.143568,0.612237,0.551626,
0.496429,0.402366,0.144767,0.635476,0.550798,
0.496429,0.402366,0.144767,0.635476,0.550798,
0.496789,0.396125,0.154818,0.614989,0.550565,
0.496789,0.396125,0.154818,0.614989,0.550565,
0.498302,0.397405,0.153051,0.610248,0.552099,
0.498302,0.397405,0.153051,0.610248,0.552099,
0.498563,0.398405,0.139767,0.615332,0.549731,
0.498563,0.398405,0.139767,0.615332,0.549731,
0.499313,0.397588,0.187741,0.617995,0.540313,
0.499313,0.397588,0.187741,0.617995,0.540313,
0.499545,0.384442,0.119194,0.617916,0.550898,
0.499545,0.384442,0.119194,0.617916,0.550898,
0.499584,0.385846,0.118804,0.635510,0.551353,
0.499584,0.385846,0.118804,0.635510,0.551353,
0.501267,0.404744,0.116564,0.616518,0.550433,
0.501267,0.404744,0.116564,0.616518,0.550433,
0.501916,0.410914,0.121053,0.624519,0.548993,
0.501916,0.410914,0.121053,0.624519,0.548993,
0.501362,0.400414,0.122200,0.614052,0.548717,
0.501362,0.400414,0.122200,0.614052,0.548717,
0.502556,0.403802,0.171092,0.619801,0.548352,
0.502556,0.403802,0.171092,0.619801,0.548352,
0.503220,0.392160,0.177646,0.619805,0.549129,
0.503220,0.392160,0.177646,0.619805,0.549129,
0.503599,0.391907,0.239540,0.620026,0.550285,
0.503599,0.391907,0.239540,0.620026,0.550285,
0.503128,0.389659,0.120206,0.620056,0.550120,
0.503128,0.389659,0.120206,0.620056,0.550120,
0.503218,0.387744,0.132153,0.619797,0.551306,
0.503218,0.387744,0.132153,0.619797,0.551306,
0.503760,0.375949,0.119689,0.617586,0.550582,
0.503760,0.375949,0.119689,0.617586,0.550582,
0.504627,0.381945,0.132469,0.618123,0.549816,
0.504627,0.381945,0.132469,0.618123,0.549816,
0.507156,0.375418,0.114394,0.619641,0.551461,
0.507156,0.375418,0.114394,0.619641,0.551461,
0.507149,0.355257,0.134536,0.617424,0.551612,
0.507149,0.355257,0.134536,0.617424,0.551612,
0.506130,0.359107,0.137190,0.613844,0.551325,
0.506130,0.359107,0.137190,0.613844,0.551325,
0.506976,0.379236,0.136745,0.612156,0.550421,
0.506976,0.379236,0.136745,0.612156,0.550421,
0.507275,0.371889,0.116034,0.616268,0.550209,
0.507275,0.371889,0.116034,0.616268,0.550209,
0.507902,0.372770,0.116646,0.616181,0.548553,
0.507902,0.372770,0.116646,0.616181,0.548553,
0.508631,0.378201,0.124833,0.632476,0.547386,
0.508631,0.378201,0.124833,0.632476,0.547386,
0.509101,0.374595,0.164451,0.632502,0.546774,
0.509101,0.374595,0.164451,0.632502,0.546774,
0.509340,0.374607,0.126342,0.636782,0.546951,
0.509340,0.374607,0.126342,0.636782,0.546951,
0.509394,0.366194,0.123431,0.637840,0.547721,
0.509394,0.366194,0.123431,0.637840,0.547721,
0.511425,0.367523,0.236122,0.620484,0.550435,
0.511425,0.367523,0.236122,0.620484,0.550435,
0.511737,0.367951,0.104479,0.620547,0.551106,
0.511737,0.367951,0.104479,0.620547,0.551106,
0.513856,0.368509,0.115737,0.621764,0.552010,
0.513856,0.368509,0.115737,0.621764,0.552010,
0.517263,0.365574,0.111361,0.622687,0.556401,
0.517263,0.365574,0.111361,0.622687,0.556401,
0.519231,0.370439,0.114149,0.623016,0.557830,
0.519231,0.370439,0.114149,0.623016,0.557830,
0.521288,0.350996,0.110515,0.623063,0.556585,
0.521288,0.350996,0.110515,0.623063,0.556585,
0.524156,0.386844,0.159100,0.640835,0.564628,
0.524156,0.386844,0.159100,0.640835,0.564628,
0.524740,0.388072,0.203285,0.642154,0.566383,
0.524740,0.388072,0.203285,0.642154,0.566383,
0.526597,0.368048,0.119740,0.618586,0.554236,
0.526597,0.368048,0.119740,0.618586,0.554236,
0.528201,0.382855,0.135428,0.626379,0.559496,
0.528201,0.382855,0.135428,0.626379,0.559496,
0.530413,0.369185,0.138649,0.626413,0.560132,
0.530413,0.369185,0.138649,0.626413,0.560132,
0.531874,0.385308,0.109729,0.642468,0.556468,
0.531874,0.385308,0.109729,0.642468,0.556468,
0.530830,0.372057,0.117434,0.625209,0.555527,
0.530830,0.372057,0.117434,0.625209,0.555527,
0.532827,0.384064,0.150757,0.625749,0.555306,
0.532827,0.384064,0.150757,0.625749,0.555306,
0.534239,0.390048,0.132658,0.626144,0.546933,
0.534239,0.390048,0.132658,0.626144,0.546933,
0.533783,0.382277,0.135828,0.625055,0.547135,
0.533783,0.382277,0.135828,0.625055,0.547135,
0.533827,0.380492,0.135997,0.619463,0.553574,
0.533827,0.380492,0.135997,0.619463,0.553574,
0.533662,0.370098,0.157294,0.623779,0.553350,
0.533662,0.370098,0.157294,0.623779,0.553350,
0.533637,0.373321,0.137344,0.623475,0.553030,
0.533637,0.373321,0.137344,0.623475,0.553030,
0.536165,0.381350,0.135291,0.623042,0.563652,
0.536165,0.381350,0.135291,0.623042,0.563652,
0.537739,0.381493,0.135629,0.623562,0.563104,
0.537739,0.381493,0.135629,0.623562,0.563104,
0.538633,0.373783,0.158795,0.641692,0.562655,
0.538633,0.373783,0.158795,0.641692,0.562655,
0.537933,0.377409,0.136934,0.624487,0.563843,
0.537933,0.377409,0.136934,0.624487,0.563843,
0.537161,0.384047,0.136067,0.625406,0.564566,
0.537161,0.384047,0.136067,0.625406,0.564566,
0.537154,0.375817,0.124357,0.620399,0.563064,
0.537154,0.375817,0.124357,0.620399,0.563064,
0.538586,0.379077,0.134740,0.620908,0.564107,
0.538586,0.379077,0.134740,0.620908,0.564107,
0.537407,0.377290,0.134685,0.642617,0.563676,
0.537407,0.377290,0.134685,0.642617,0.563676,
0.538254,0.380075,0.136739,0.642355,0.566161,
0.538254,0.380075,0.136739,0.642355,0.566161,
0.538719,0.379116,0.171816,0.642740,0.566412,
0.538719,0.379116,0.171816,0.642740,0.566412,
0.538450,0.378854,0.199659,0.624055,0.563347,
0.538450,0.378854,0.199659,0.624055,0.563347,
0.539156,0.384588,0.197634,0.624160,0.563390,
0.539156,0.384588,0.197634,0.624160,0.563390,
0.538119,0.383172,0.136589,0.643416,0.561097,
0.538119,0.383172,0.136589,0.643416,0.561097,
0.537214,0.380368,0.139337,0.644765,0.561833,
0.537214,0.380368,0.139337,0.644765,0.561833,
0.536625,0.389182,0.139312,0.624162,0.562382,
0.536625,0.389182,0.139312,0.624162,0.562382,
0.536968,0.381201,0.139371,0.623023,0.562182,
0.536968,0.381201,0.139371,0.623023,0.562182,
0.537080,0.378553,0.137486,0.623218,0.561951,
0.537080,0.378553,0.137486,0.623218,0.561951,
0.536981,0.376629,0.137417,0.623506,0.561749,
0.536981,0.376629,0.137417,0.623506,0.561749,
0.537055,0.393444,0.137188,0.623785,0.554410,
0.537055,0.393444,0.137188,0.623785,0.554410,
0.536941,0.387249,0.133181,0.625437,0.554529,
0.536941,0.387249,0.133181,0.625437,0.554529,
0.535294,0.386433,0.151297,0.641840,0.565621,
0.535294,0.386433,0.151297,0.641840,0.565621,
0.534822,0.386218,0.128706,0.641462,0.565111,
0.534822,0.386218,0.128706,0.641462,0.565111,
0.534924,0.386013,0.127758,0.640485,0.553125,
0.534924,0.386013,0.127758,0.640485,0.553125,
0.534935,0.385590,0.129975,0.639173,0.563887,
0.534935,0.385590,0.129975,0.639173,0.563887,
0.534697,0.383999,0.129311,0.638937,0.563660,
0.534697,0.383999,0.129311,0.638937,0.563660,
0.534152,0.384773,0.124229,0.639895,0.552012,
0.534152,0.384773,0.124229,0.639895,0.552012,
0.533630,0.386952,0.124267,0.624436,0.552872,
0.533630,0.386952,0.124267,0.624436,0.552872,
0.534057,0.390571,0.123919,0.623410,0.552605,
0.534057,0.390571,0.123919,0.623410,0.552605,
0.534141,0.390078,0.125607,0.623080,0.551917,
0.534141,0.390078,0.125607,0.623080,0.551917,
0.533557,0.387823,0.126176,0.623867,0.553461,
0.533557,0.387823,0.126176,0.623867,0.553461,
0.532857,0.390100,0.126045,0.640148,0.552596,
0.532857,0.390100,0.126045,0.640148,0.552596,
0.530937,0.391540,0.122226,0.623749,0.551450,
0.530937,0.391540,0.122226,0.623749,0.551450,
0.530750,0.388274,0.122103,0.624134,0.550807,
0.530750,0.388274,0.122103,0.624134,0.550807,
0.530206,0.389481,0.178696,0.623905,0.553317,
0.530206,0.389481,0.178696,0.623905,0.553317,
0.528946,0.387637,0.119666,0.623327,0.552496,
0.528946,0.387637,0.119666,0.623327,0.552496,
0.526306,0.387571,0.123717,0.638924,0.552254,
0.526306,0.387571,0.123717,0.638924,0.552254,
0.525354,0.387013,0.120616,0.638946,0.552276,
0.525354,0.387013,0.120616,0.638946,0.552276,
0.523805,0.388013,0.104964,0.639180,0.551593,
0.523805,0.388013,0.104964,0.639180,0.551593,
0.523401,0.384571,0.119108,0.638876,0.550855,
0.523401,0.384571,0.119108,0.638876,0.550855,
0.521101,0.379724,0.181611,0.621786,0.550192,
0.521101,0.379724,0.181611,0.621786,0.550192,
0.521034,0.380920,0.161455,0.637234,0.558594,
0.521034,0.380920,0.161455,0.637234,0.558594,
0.519844,0.383394,0.178041,0.621468,0.558521,
0.519844,0.383394,0.178041,0.621468,0.558521,
0.520112,0.383931,0.162502,0.625580,0.549902,
0.520112,0.383931,0.162502,0.625580,0.549902,
0.520509,0.382409,0.166680,0.624826,0.559333,
0.520509,0.382409,0.166680,0.624826,0.559333,
0.517389,0.382122,0.140396,0.624652,0.559777,
0.517389,0.382122,0.140396,0.624652,0.559777,
0.518196,0.381302,0.146696,0.621628,0.559529,
0.518196,0.381302,0.146696,0.621628,0.559529,
0.518955,0.381054,0.151064,0.622257,0.550274,
0.518955,0.381054,0.151064,0.622257,0.550274,
0.517554,0.391683,0.198239,0.623074,0.552396,
0.517554,0.391683,0.198239,0.623074,0.552396,
0.517519,0.387381,0.155593,0.622782,0.553605,
0.517519,0.387381,0.155593,0.622782,0.553605,
0.515462,0.385256,0.144370,0.623846,0.556493,
0.515462,0.385256,0.144370,0.623846,0.556493,
0.515037,0.384570,0.146343,0.623661,0.561995,
0.515037,0.384570,0.146343,0.623661,0.561995,
0.515468,0.392338,0.143929,0.625801,0.563280,
0.515468,0.392338,0.143929,0.625801,0.563280,
0.515519,0.393046,0.203686,0.627020,0.565047,
0.515519,0.393046,0.203686,0.627020,0.565047,
0.517102,0.394045,0.231558,0.627817,0.565967,
0.517102,0.394045,0.231558,0.627817,0.565967,
0.518832,0.394697,0.210419,0.625998,0.567856,
0.518832,0.394697,0.210419,0.625998,0.567856,
0.519515,0.395207,0.242849,0.619891,0.564836,
0.519515,0.395207,0.242849,0.619891,0.564836,
0.522740,0.397719,0.256037,0.628433,0.576012,
0.522740,0.397719,0.256037,0.628433,0.576012,
0.535031,0.395738,0.258197,0.627111,0.574201,
0.535031,0.395738,0.258197,0.627111,0.574201,
0.544261,0.404717,0.346898,0.629706,0.576384,
0.544261,0.404717,0.346898,0.629706,0.576384,
0.545207,0.408900,0.297335,0.629575,0.576710,
0.545207,0.408900,0.297335,0.629575,0.576710,
0.547186,0.439063,0.255588,0.628070,0.573216,
0.547186,0.439063,0.255588,0.628070,0.573216,
0.553480,0.437342,0.230113,0.634832,0.578137,
0.553480,0.437342,0.230113,0.634832,0.578137,
0.559534,0.455729,0.284512,0.650048,0.579864,
0.559534,0.455729,0.284512,0.650048,0.579864,
0.564179,0.534807,0.282020,0.632750,0.582760,
0.564179,0.534807,0.282020,0.632750,0.582760,
0.568062,0.509197,0.288637,0.628123,0.580315,
0.568062,0.509197,0.288637,0.628123,0.580315,
0.579935,0.472787,0.233363,0.615833,0.578560,
0.579935,0.472787,0.233363,0.615833,0.578560,
0.601845,0.479783,0.244006,0.625627,0.577860,
0.601845,0.479783,0.244006,0.625627,0.577860,
0.600806,0.493754,0.250858,0.622278,0.579033,
0.600806,0.493754,0.250858,0.622278,0.579033,
0.441765,0.415997,0.151437,0.625219,0.571942,
0.441765,0.415997,0.151437,0.625219,0.571942,
0.454723,0.313075,0.218187,0.636298,0.585464,
0.454723,0.313075,0.218187,0.636298,0.585464,
0.470092,0.327883,0.374296,0.638025,0.587216,
0.470092,0.327883,0.374296,0.638025,0.587216,
0.478304,0.551921,0.382337,0.640120,0.591434,
OTHER STOP
0.478304,0.551921,0.382337,0.640120,0.591434,
0.480274,0.568841,0.383085,0.643770,0.603187,
0.480274,0.568841,0.383085,0.643770,0.603187,
0.485952,0.537279,0.340156,0.645471,0.604878,
0.485952,0.537279,0.340156,0.645471,0.604878,
0.490107,0.581728,0.368929,0.643154,0.609154,
0.490107,0.581728,0.368929,0.643154,0.609154,
0.495386,0.618814,0.396177,0.651376,0.612123,
0.495386,0.618814,0.396177,0.651376,0.612123,
0.499805,0.647796,0.424020,0.646729,0.610403,
0.499805,0.647796,0.424020,0.646729,0.610403,
0.513823,0.659033,0.442554,0.655668,0.613201,
0.513823,0.659033,0.442554,0.655668,0.613201,
0.520208,0.679399,0.466141,0.649383,0.615557,
0.520208,0.679399,0.466141,0.649383,0.615557,
0.525847,0.715596,0.476550,0.647494,0.617122,
0.525847,0.715596,0.476550,0.647494,0.617122,
0.530111,0.712139,0.488915,0.651015,0.617267,
0.530111,0.712139,0.488915,0.651015,0.617267,
0.538106,0.734106,0.495834,0.651669,0.619129,
0.538106,0.734106,0.495834,0.651669,0.619129,
0.549465,0.725234,0.506301,0.656871,0.620467,
0.549465,0.725234,0.506301,0.656871,0.620467,
0.554862,0.724819,0.511928,0.657662,0.622096,
0.554862,0.724819,0.511928,0.657662,0.622096,
0.558688,0.707154,0.520101,0.653036,0.624317,
0.558688,0.707154,0.520101,0.653036,0.624317,
0.565951,0.718134,0.513393,0.657016,0.627679,
0.565951,0.718134,0.513393,0.657016,0.627679,
0.581833,0.729720,0.497068,0.659260,0.629952,
0.581833,0.729720,0.497068,0.659260,0.629952,
0.582244,0.714152,0.479182,0.658927,0.631981,
0.582244,0.714152,0.479182,0.658927,0.631981,
0.584954,0.715589,0.463440,0.660992,0.632984,
0.584954,0.715589,0.463440,0.660992,0.632984,
0.595810,0.749041,0.429741,0.666821,0.634654,
0.595810,0.749041,0.429741,0.666821,0.634654,
0.601320,0.750928,0.411914,0.664605,0.634800,
0.601320,0.750928,0.411914,0.664605,0.634800,
0.606297,0.738575,0.396615,0.665569,0.635779,
0.606297,0.738575,0.396615,0.665569,0.635779,
0.610210,0.690214,0.385567,0.666394,0.635976,
0.610210,0.690214,0.385567,0.666394,0.635976,
0.621209,0.691932,0.372418,0.668428,0.638236,
0.621209,0.691932,0.372418,0.668428,0.638236,
0.623677,0.698450,0.369035,0.669143,0.638697,
0.623677,0.698450,0.369035,0.669143,0.638697,
0.629894,0.697981,0.361828,0.671504,0.638845,
0.629894,0.697981,0.361828,0.671504,0.638845,
0.633338,0.698414,0.340650,0.670817,0.639172,
0.633338,0.698414,0.340650,0.670817,0.639172,
0.635706,0.696150,0.360476,0.670879,0.638013,
0.635706,0.696150,0.360476,0.670879,0.638013,
0.636178,0.696715,0.363099,0.673419,0.637690,
0.636178,0.696715,0.363099,0.673419,0.637690,
0.638888,0.702738,0.366388,0.673736,0.638182,
0.638888,0.702738,0.366388,0.673736,0.638182,
0.641098,0.716511,0.371260,0.672598,0.638470,
0.641098,0.716511,0.371260,0.672598,0.638470,
0.643403,0.717008,0.367634,0.672922,0.638702,
0.643403,0.717008,0.367634,0.672922,0.638702,
0.648147,0.720423,0.383916,0.672470,0.637956,
0.648147,0.720423,0.383916,0.672470,0.637956,
0.649699,0.720019,0.388623,0.672430,0.636412,
0.649699,0.720019,0.388623,0.672430,0.636412,
0.650148,0.719440,0.388600,0.672101,0.635868,
0.650148,0.719440,0.388600,0.672101,0.635868,
0.650406,0.715553,0.386207,0.671506,0.634918,
0.650406,0.715553,0.386207,0.671506,0.634918,
0.651059,0.713788,0.385557,0.671087,0.634466,
0.651059,0.713788,0.385557,0.671087,0.634466,
0.647305,0.711215,0.384499,0.670663,0.633870,
0.647305,0.711215,0.384499,0.670663,0.633870,
0.647873,0.695720,0.378108,0.670611,0.633432,
0.647873,0.695720,0.378108,0.670611,0.633432,
0.647749,0.722932,0.376201,0.670821,0.633233,
0.647749,0.722932,0.376201,0.670821,0.633233,
0.647660,0.723739,0.374962,0.668426,0.632940,
0.647660,0.723739,0.374962,0.668426,0.632940,
0.646996,0.697057,0.375185,0.669072,0.631944,
0.646996,0.697057,0.375185,0.669072,0.631944,
0.648805,0.725075,0.392457,0.670525,0.632352,
0.648805,0.725075,0.392457,0.670525,0.632352,
0.650557,0.698798,0.386463,0.673733,0.632974,
0.650557,0.698798,0.386463,0.673733,0.632974,
0.651460,0.724839,0.391116,0.671515,0.634336,
0.651460,0.724839,0.391116,0.671515,0.634336,
0.651544,0.726512,0.398465,0.672135,0.635463,
0.651544,0.726512,0.398465,0.672135,0.635463,
0.653078,0.728791,0.413624,0.671926,0.635226,
0.653078,0.728791,0.413624,0.671926,0.635226,
0.655526,0.731559,0.417823,0.672243,0.635995,
0.655526,0.731559,0.417823,0.672243,0.635995,
0.656094,0.713355,0.426272,0.672562,0.636325,
0.656094,0.713355,0.426272,0.672562,0.636325,
0.662521,0.718263,0.427577,0.674213,0.637298,
0.662521,0.718263,0.427577,0.674213,0.637298,
0.667905,0.739524,0.435718,0.675596,0.638795,
0.667905,0.739524,0.435718,0.675596,0.638795,
0.669059,0.742699,0.454067,0.676118,0.640230,
0.669059,0.742699,0.454067,0.676118,0.640230,
0.675994,0.746442,0.458042,0.677627,0.643681,
0.675994,0.746442,0.458042,0.677627,0.643681,
0.677980,0.751841,0.466467,0.680700,0.645910,
0.677980,0.751841,0.466467,0.680700,0.645910,
0.674678,0.755812,0.473543,0.673762,0.645999,
0.674678,0.755812,0.473543,0.673762,0.645999,
0.675828,0.786339,0.473774,0.678366,0.645027,
0.675828,0.786339,0.473774,0.678366,0.645027,
0.673966,0.787931,0.476469,0.677313,0.643669,
0.673966,0.787931,0.476469,0.677313,0.643669,
0.676873,0.777235,0.467479,0.678382,0.644591,
0.676873,0.777235,0.467479,0.678382,0.644591,
0.675820,0.814215,0.468898,0.679159,0.644247,
0.675820,0.814215,0.468898,0.679159,0.644247,
0.675136,0.811568,0.464410,0.683505,0.643419,
0.675136,0.811568,0.464410,0.683505,0.643419,
0.671319,0.930263,0.464732,0.678464,0.641357,
0.671319,0.930263,0.464732,0.678464,0.641357,
0.671257,0.929686,0.465269,0.679420,0.641466,
0.671257,0.929686,0.465269,0.679420,0.641466,
0.670907,0.929438,0.456203,0.680132,0.640399,
0.670907,0.929438,0.456203,0.680132,0.640399,
0.671685,0.927691,0.458435,0.680679,0.640020,
0.671685,0.927691,0.458435,0.680679,0.640020,
