Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.615445,0.585175,0.598309,0.594180,0.602851,
0.615445,0.585175,0.598309,0.594180,0.602851,
0.615984,0.586173,0.597668,0.594884,0.603512,
0.615984,0.586173,0.597668,0.594884,0.603512,
0.617097,0.587709,0.596905,0.595282,0.604036,
0.617097,0.587709,0.596905,0.595282,0.604036,
0.615604,0.591181,0.595573,0.595824,0.604300,
0.615604,0.591181,0.595573,0.595824,0.604300,
0.617594,0.593501,0.594170,0.595844,0.604238,
0.617594,0.593501,0.594170,0.595844,0.604238,
0.618337,0.596530,0.593148,0.596257,0.604596,
0.618337,0.596530,0.593148,0.596257,0.604596,
0.618720,0.599417,0.592421,0.596026,0.604516,
0.618720,0.599417,0.592421,0.596026,0.604516,
0.619460,0.604621,0.596867,0.596341,0.604893,
0.619460,0.604621,0.596867,0.596341,0.604893,
0.618329,0.603494,0.596494,0.596120,0.604645,
0.618329,0.603494,0.596494,0.596120,0.604645,
0.619574,0.604649,0.596043,0.596021,0.604473,
0.619574,0.604649,0.596043,0.596021,0.604473,
0.620521,0.605195,0.597262,0.596115,0.604320,
0.620521,0.605195,0.597262,0.596115,0.604320,
0.620944,0.602411,0.595756,0.595962,0.604766,
0.620944,0.602411,0.595756,0.595962,0.604766,
0.621322,0.602290,0.595597,0.596002,0.604706,
0.621322,0.602290,0.595597,0.596002,0.604706,
0.621763,0.600217,0.591991,0.596111,0.604695,
0.621763,0.600217,0.591991,0.596111,0.604695,
0.622284,0.603195,0.591611,0.596222,0.604632,
0.622284,0.603195,0.591611,0.596222,0.604632,
0.622618,0.596797,0.591552,0.596876,0.604625,
0.622618,0.596797,0.591552,0.596876,0.604625,
0.623120,0.595036,0.595200,0.597159,0.604733,
0.623120,0.595036,0.595200,0.597159,0.604733,
0.623330,0.593795,0.595324,0.597067,0.604753,
0.623330,0.593795,0.595324,0.597067,0.604753,
0.623696,0.592256,0.595030,0.597040,0.604771,
0.623696,0.592256,0.595030,0.597040,0.604771,
0.623758,0.590955,0.595031,0.597233,0.604833,
0.623758,0.590955,0.595031,0.597233,0.604833,
0.624035,0.592432,0.591441,0.597122,0.604885,
0.624035,0.592432,0.591441,0.597122,0.604885,
0.621977,0.590232,0.591586,0.597041,0.605005,
0.621977,0.590232,0.591586,0.597041,0.605005,
0.622655,0.591115,0.591212,0.597410,0.605179,
0.622655,0.591115,0.591212,0.597410,0.605179,
0.623772,0.590988,0.593894,0.597623,0.617596,
0.623772,0.590988,0.593894,0.597623,0.617596,
0.624133,0.591625,0.594059,0.597860,0.613653,
0.624133,0.591625,0.594059,0.597860,0.613653,
0.624323,0.592416,0.592815,0.597719,0.606511,
0.624323,0.592416,0.592815,0.597719,0.606511,
0.625210,0.592001,0.592046,0.597769,0.606372,
0.625210,0.592001,0.592046,0.597769,0.606372,
0.624657,0.593110,0.591722,0.597475,0.606130,
0.624657,0.593110,0.591722,0.597475,0.606130,
0.625437,0.593664,0.591324,0.597464,0.606113,
0.625437,0.593664,0.591324,0.597464,0.606113,
0.625746,0.594120,0.588789,0.597756,0.606093,
0.625746,0.594120,0.588789,0.597756,0.606093,
0.624328,0.595013,0.588656,0.597782,0.606054,
0.624328,0.595013,0.588656,0.597782,0.606054,
0.625962,0.596142,0.587439,0.597679,0.606078,
0.625962,0.596142,0.587439,0.597679,0.606078,
0.626765,0.598285,0.587686,0.597443,0.605794,
0.626765,0.598285,0.587686,0.597443,0.605794,
0.627359,0.599552,0.588108,0.597016,0.605340,
0.627359,0.599552,0.588108,0.597016,0.605340,
0.627282,0.600142,0.587693,0.596811,0.615151,
0.627282,0.600142,0.587693,0.596811,0.615151,
0.628098,0.600587,0.589602,0.596386,0.614624,
0.628098,0.600587,0.589602,0.596386,0.614624,
0.629062,0.600411,0.584888,0.596088,0.604472,
0.629062,0.600411,0.584888,0.596088,0.604472,
0.630481,0.599876,0.584517,0.595982,0.604134,
0.630481,0.599876,0.584517,0.595982,0.604134,
0.630879,0.598944,0.584351,0.595755,0.603804,
0.630879,0.598944,0.584351,0.595755,0.603804,
0.633727,0.597403,0.583833,0.595573,0.603699,
0.633727,0.597403,0.583833,0.595573,0.603699,
0.634452,0.596670,0.583385,0.595470,0.603501,
0.634452,0.596670,0.583385,0.595470,0.603501,
0.633575,0.595462,0.586606,0.595598,0.603166,
0.633575,0.595462,0.586606,0.595598,0.603166,
0.634850,0.593459,0.583572,0.595498,0.613843,
0.634850,0.593459,0.583572,0.595498,0.613843,
0.635619,0.591933,0.583477,0.595628,0.602875,
0.635619,0.591933,0.583477,0.595628,0.602875,
0.636452,0.589683,0.585988,0.595509,0.602697,
0.636452,0.589683,0.585988,0.595509,0.602697,
0.636844,0.588935,0.578762,0.595338,0.602664,
0.636844,0.588935,0.578762,0.595338,0.602664,
0.637514,0.591904,0.577987,0.595311,0.602596,
0.637514,0.591904,0.577987,0.595311,0.602596,
0.637523,0.590335,0.578771,0.595355,0.602734,
0.637523,0.590335,0.578771,0.595355,0.602734,
0.639595,0.589959,0.578641,0.595162,0.602700,
0.639595,0.589959,0.578641,0.595162,0.602700,
0.640347,0.589443,0.584404,0.595893,0.602410,
0.640347,0.589443,0.584404,0.595893,0.602410,
0.641151,0.589626,0.585856,0.595765,0.602130,
0.641151,0.589626,0.585856,0.595765,0.602130,
0.641457,0.590188,0.586246,0.595966,0.602148,
0.641457,0.590188,0.586246,0.595966,0.602148,
0.641991,0.590266,0.586706,0.596405,0.602076,
0.641991,0.590266,0.586706,0.596405,0.602076,
0.642070,0.590298,0.586376,0.596076,0.602750,
0.642070,0.590298,0.586376,0.596076,0.602750,
0.642156,0.590530,0.586790,0.596083,0.602562,
0.642156,0.590530,0.586790,0.596083,0.602562,
0.642734,0.589948,0.587301,0.596105,0.602483,
0.642734,0.589948,0.587301,0.596105,0.602483,
0.642666,0.590672,0.586987,0.595660,0.602238,
0.642666,0.590672,0.586987,0.595660,0.602238,
0.642654,0.590481,0.587706,0.595897,0.602256,
0.642654,0.590481,0.587706,0.595897,0.602256,
0.642855,0.591088,0.587578,0.596006,0.602328,
0.642855,0.591088,0.587578,0.596006,0.602328,
0.643340,0.591433,0.587473,0.596207,0.602534,
0.643340,0.591433,0.587473,0.596207,0.602534,
0.643478,0.591163,0.587743,0.596267,0.602655,
0.643478,0.591163,0.587743,0.596267,0.602655,
0.644005,0.591042,0.587176,0.596565,0.602972,
0.644005,0.591042,0.587176,0.596565,0.602972,
0.644069,0.590769,0.587920,0.596660,0.614345,
0.644069,0.590769,0.587920,0.596660,0.614345,
0.644242,0.590465,0.587824,0.596846,0.603041,
0.644242,0.590465,0.587824,0.596846,0.603041,
0.644495,0.589065,0.587973,0.597010,0.602946,
0.644495,0.589065,0.587973,0.597010,0.602946,
0.644549,0.589118,0.588728,0.597143,0.603153,
0.644549,0.589118,0.588728,0.597143,0.603153,
0.645225,0.589161,0.588704,0.597268,0.603194,
0.645225,0.589161,0.588704,0.597268,0.603194,
0.645604,0.589047,0.588785,0.597218,0.603477,
0.645604,0.589047,0.588785,0.597218,0.603477,
0.645577,0.589055,0.587173,0.597150,0.603595,
0.645577,0.589055,0.587173,0.597150,0.603595,
0.645176,0.589509,0.587259,0.597253,0.603759,
0.645176,0.589509,0.587259,0.597253,0.603759,
0.643853,0.588985,0.587789,0.597208,0.603560,
0.643853,0.588985,0.587789,0.597208,0.603560,
0.643963,0.589796,0.589749,0.597073,0.602812,
0.643963,0.589796,0.589749,0.597073,0.602812,
0.644282,0.589807,0.589848,0.597410,0.602813,
0.644282,0.589807,0.589848,0.597410,0.602813,
0.643600,0.590768,0.589790,0.597508,0.602748,
0.643600,0.590768,0.589790,0.597508,0.602748,
0.643832,0.590999,0.590101,0.597280,0.602797,
0.643832,0.590999,0.590101,0.597280,0.602797,
0.644082,0.591233,0.590296,0.597365,0.603087,
0.644082,0.591233,0.590296,0.597365,0.603087,
0.643024,0.593477,0.588937,0.597057,0.602699,
0.643024,0.593477,0.588937,0.597057,0.602699,
0.642953,0.594126,0.592048,0.597440,0.603034,
0.642953,0.594126,0.592048,0.597440,0.603034,
0.642650,0.595053,0.591508,0.597186,0.602844,
0.642650,0.595053,0.591508,0.597186,0.602844,
0.641931,0.594973,0.592259,0.597139,0.603051,
0.641931,0.594973,0.592259,0.597139,0.603051,
0.641473,0.596297,0.593602,0.596954,0.602275,
0.641473,0.596297,0.593602,0.596954,0.602275,
0.640749,0.596346,0.586909,0.597114,0.602629,
0.640749,0.596346,0.586909,0.597114,0.602629,
0.640288,0.595524,0.594765,0.596977,0.602735,
0.640288,0.595524,0.594765,0.596977,0.602735,
0.640545,0.596155,0.593123,0.597127,0.603064,
0.640545,0.596155,0.593123,0.597127,0.603064,
0.641624,0.595764,0.593472,0.597037,0.602838,
0.641624,0.595764,0.593472,0.597037,0.602838,
0.641646,0.595748,0.593757,0.596967,0.602834,
0.641646,0.595748,0.593757,0.596967,0.602834,
0.641900,0.596192,0.593929,0.597098,0.602995,
0.641900,0.596192,0.593929,0.597098,0.602995,
0.642428,0.597323,0.595949,0.597166,0.602993,
0.642428,0.597323,0.595949,0.597166,0.602993,
0.642844,0.596461,0.596964,0.597499,0.603058,
0.642844,0.596461,0.596964,0.597499,0.603058,
0.643244,0.595623,0.598206,0.597526,0.603130,
0.643244,0.595623,0.598206,0.597526,0.603130,
0.643929,0.594808,0.597500,0.597575,0.603294,
0.643929,0.594808,0.597500,0.597575,0.603294,
0.644154,0.595294,0.597564,0.597668,0.603311,
0.644154,0.595294,0.597564,0.597668,0.603311,
0.644182,0.594847,0.598302,0.597796,0.603066,
0.644182,0.594847,0.598302,0.597796,0.603066,
0.644548,0.594271,0.598626,0.597872,0.603023,
0.644548,0.594271,0.598626,0.597872,0.603023,
0.644642,0.594927,0.600198,0.597788,0.602963,
0.644642,0.594927,0.600198,0.597788,0.602963,
0.644301,0.595316,0.598287,0.597769,0.603127,
0.644301,0.595316,0.598287,0.597769,0.603127,
0.644223,0.595242,0.598551,0.597847,0.603009,
0.644223,0.595242,0.598551,0.597847,0.603009,
0.644288,0.595100,0.598520,0.597778,0.602655,
0.644288,0.595100,0.598520,0.597778,0.602655,
0.644615,0.594312,0.594806,0.597945,0.602987,
0.644615,0.594312,0.594806,0.597945,0.602987,
0.644873,0.594621,0.597398,0.597816,0.602931,
0.644873,0.594621,0.597398,0.597816,0.602931,
0.644950,0.594258,0.598958,0.598080,0.602762,
0.644950,0.594258,0.598958,0.598080,0.602762,
0.645061,0.594208,0.595482,0.598238,0.602940,
0.645061,0.594208,0.595482,0.598238,0.602940,
0.644741,0.594346,0.595420,0.597952,0.602789,
0.644741,0.594346,0.595420,0.597952,0.602789,
0.645306,0.594449,0.594836,0.597566,0.602783,
0.645306,0.594449,0.594836,0.597566,0.602783,
0.645731,0.593957,0.594013,0.597777,0.602977,
0.645731,0.593957,0.594013,0.597777,0.602977,
0.645932,0.594559,0.593768,0.597875,0.603024,
0.645932,0.594559,0.593768,0.597875,0.603024,
0.646185,0.594419,0.593349,0.597839,0.602948,
0.646185,0.594419,0.593349,0.597839,0.602948,
0.646085,0.594121,0.593125,0.597966,0.603151,
0.646085,0.594121,0.593125,0.597966,0.603151,
0.646145,0.593902,0.592495,0.597688,0.603483,
0.646145,0.593902,0.592495,0.597688,0.603483,
0.646549,0.593636,0.598072,0.597741,0.604081,
0.646549,0.593636,0.598072,0.597741,0.604081,
0.646373,0.594085,0.596762,0.598135,0.604018,
0.646373,0.594085,0.596762,0.598135,0.604018,
0.646540,0.593971,0.597058,0.598217,0.603942,
0.646540,0.593971,0.597058,0.598217,0.603942,
0.646607,0.594158,0.596363,0.598344,0.604015,
0.646607,0.594158,0.596363,0.598344,0.604015,
0.646599,0.594072,0.595570,0.598085,0.603794,
0.646599,0.594072,0.595570,0.598085,0.603794,
0.647001,0.594650,0.595487,0.597827,0.603710,
0.647001,0.594650,0.595487,0.597827,0.603710,
0.647127,0.594918,0.596480,0.597716,0.603470,
0.647127,0.594918,0.596480,0.597716,0.603470,
0.647044,0.594975,0.596368,0.597932,0.603598,
0.647044,0.594975,0.596368,0.597932,0.603598,
0.647584,0.594743,0.597009,0.597985,0.603415,
0.647584,0.594743,0.597009,0.597985,0.603415,
0.647582,0.594446,0.596600,0.598010,0.603398,
0.647582,0.594446,0.596600,0.598010,0.603398,
0.647816,0.594219,0.598643,0.598132,0.603410,
0.647816,0.594219,0.598643,0.598132,0.603410,
0.648176,0.592195,0.597744,0.598144,0.603488,
0.648176,0.592195,0.597744,0.598144,0.603488,
0.648222,0.592349,0.597767,0.598231,0.603619,
0.648222,0.592349,0.597767,0.598231,0.603619,
0.648610,0.595901,0.598134,0.598346,0.603995,
0.648610,0.595901,0.598134,0.598346,0.603995,
0.648838,0.595089,0.594483,0.598334,0.604165,
0.648838,0.595089,0.594483,0.598334,0.604165,
0.649114,0.594298,0.597432,0.598505,0.604272,
0.649114,0.594298,0.597432,0.598505,0.604272,
0.649478,0.594356,0.596647,0.598695,0.604259,
0.649478,0.594356,0.596647,0.598695,0.604259,
0.650334,0.594821,0.596804,0.598778,0.604585,
0.650334,0.594821,0.596804,0.598778,0.604585,
0.650597,0.595075,0.596421,0.599102,0.605017,
0.650597,0.595075,0.596421,0.599102,0.605017,
0.650665,0.596476,0.593501,0.599177,0.605067,
0.650665,0.596476,0.593501,0.599177,0.605067,
0.650831,0.596663,0.593605,0.599272,0.605673,
0.650831,0.596663,0.593605,0.599272,0.605673,
0.651110,0.596662,0.592667,0.599035,0.616159,
0.651110,0.596662,0.592667,0.599035,0.616159,
0.650959,0.596994,0.593596,0.598829,0.606221,
0.650959,0.596994,0.593596,0.598829,0.606221,
0.650759,0.596772,0.592825,0.598853,0.606319,
0.650759,0.596772,0.592825,0.598853,0.606319,
0.650900,0.597523,0.588428,0.598980,0.606061,
0.650900,0.597523,0.588428,0.598980,0.606061,
0.651137,0.597434,0.597634,0.598920,0.605811,
0.651137,0.597434,0.597634,0.598920,0.605811,
0.651372,0.596169,0.598149,0.598926,0.605525,
0.651372,0.596169,0.598149,0.598926,0.605525,
0.651637,0.595766,0.597595,0.598955,0.605805,
0.651637,0.595766,0.597595,0.598955,0.605805,
0.651505,0.598305,0.595927,0.598944,0.605820,
0.651505,0.598305,0.595927,0.598944,0.605820,
0.651432,0.598181,0.594291,0.598849,0.605851,
0.651432,0.598181,0.594291,0.598849,0.605851,
0.651215,0.598286,0.593639,0.598969,0.605952,
0.651215,0.598286,0.593639,0.598969,0.605952,
0.651084,0.599701,0.592181,0.598918,0.606086,
0.651084,0.599701,0.592181,0.598918,0.606086,
0.651166,0.599803,0.593441,0.599717,0.606063,
0.651166,0.599803,0.593441,0.599717,0.606063,
0.651312,0.599981,0.593166,0.599564,0.605994,
0.651312,0.599981,0.593166,0.599564,0.605994,
0.651519,0.600359,0.597490,0.599668,0.605932,
0.651519,0.600359,0.597490,0.599668,0.605932,
0.651834,0.600444,0.595208,0.600201,0.606320,
0.651834,0.600444,0.595208,0.600201,0.606320,
0.651782,0.600578,0.596033,0.600428,0.606613,
0.651782,0.600578,0.596033,0.600428,0.606613,
0.651736,0.600390,0.596790,0.600394,0.606904,
0.651736,0.600390,0.596790,0.600394,0.606904,
0.652447,0.602074,0.597457,0.600542,0.606849,
0.652447,0.602074,0.597457,0.600542,0.606849,
0.652763,0.602029,0.597594,0.600391,0.606949,
0.652763,0.602029,0.597594,0.600391,0.606949,
0.653636,0.602493,0.599084,0.600507,0.607016,
0.653636,0.602493,0.599084,0.600507,0.607016,
0.653897,0.602949,0.599458,0.600694,0.607564,
0.653897,0.602949,0.599458,0.600694,0.607564,
0.654306,0.603655,0.599748,0.601073,0.607535,
0.654306,0.603655,0.599748,0.601073,0.607535,
0.655174,0.604335,0.599962,0.601537,0.608057,
0.655174,0.604335,0.599962,0.601537,0.608057,
0.655695,0.604926,0.599506,0.601931,0.607923,
0.655695,0.604926,0.599506,0.601931,0.607923,
0.656339,0.604961,0.601630,0.602084,0.608154,
0.656339,0.604961,0.601630,0.602084,0.608154,
HAND STOP
0.656855,0.606632,0.601665,0.602132,0.608139,
0.656855,0.606632,0.601665,0.602132,0.608139,
0.657075,0.608162,0.598162,0.602431,0.608450,
0.657075,0.608162,0.598162,0.602431,0.608450,
0.657355,0.610346,0.604546,0.602478,0.608436,
0.657355,0.610346,0.604546,0.602478,0.608436,
0.656961,0.613579,0.602491,0.602319,0.609151,
0.656961,0.613579,0.602491,0.602319,0.609151,
0.657277,0.615883,0.604459,0.602127,0.609257,
0.657277,0.615883,0.604459,0.602127,0.609257,
0.656706,0.618866,0.616536,0.602350,0.608896,
0.656706,0.618866,0.616536,0.602350,0.608896,
0.656368,0.620929,0.618889,0.602556,0.609780,
0.656368,0.620929,0.618889,0.602556,0.609780,
0.655850,0.620451,0.614584,0.602339,0.609641,
0.655850,0.620451,0.614584,0.602339,0.609641,
0.655471,0.624333,0.626439,0.602530,0.609434,
0.655471,0.624333,0.626439,0.602530,0.609434,
0.655342,0.639070,0.621999,0.602275,0.609167,
0.655342,0.639070,0.621999,0.602275,0.609167,
0.655118,0.649181,0.631031,0.602235,0.609160,
0.655118,0.649181,0.631031,0.602235,0.609160,
0.655029,0.652029,0.638050,0.602402,0.609085,
0.655029,0.652029,0.638050,0.602402,0.609085,
0.654473,0.655285,0.645771,0.602489,0.609282,
0.654473,0.655285,0.645771,0.602489,0.609282,
0.654578,0.659764,0.653798,0.603671,0.609680,
0.654578,0.659764,0.653798,0.603671,0.609680,
0.654319,0.663768,0.659270,0.603832,0.609810,
0.654319,0.663768,0.659270,0.603832,0.609810,
0.654048,0.666723,0.665878,0.604035,0.610016,
0.654048,0.666723,0.665878,0.604035,0.610016,
0.654291,0.668805,0.678568,0.604651,0.610786,
0.654291,0.668805,0.678568,0.604651,0.610786,
0.654473,0.670994,0.680956,0.604945,0.611502,
0.654473,0.670994,0.680956,0.604945,0.611502,
0.654353,0.673361,0.681313,0.605052,0.611438,
0.654353,0.673361,0.681313,0.605052,0.611438,
0.654664,0.675088,0.667444,0.605004,0.611642,
0.654664,0.675088,0.667444,0.605004,0.611642,
0.654420,0.676259,0.667022,0.605048,0.611940,
0.654420,0.676259,0.667022,0.605048,0.611940,
0.654530,0.675827,0.683800,0.605247,0.612027,
0.654530,0.675827,0.683800,0.605247,0.612027,
0.655023,0.677318,0.682986,0.605247,0.614708,
0.655023,0.677318,0.682986,0.605247,0.614708,
0.655153,0.676196,0.681604,0.606454,0.612749,
0.655153,0.676196,0.681604,0.606454,0.612749,
0.655285,0.672956,0.680647,0.606741,0.612619,
0.655285,0.672956,0.680647,0.606741,0.612619,
0.655417,0.677340,0.679160,0.607194,0.612547,
0.655417,0.677340,0.679160,0.607194,0.612547,
0.655175,0.674573,0.678138,0.606911,0.612541,
0.655175,0.674573,0.678138,0.606911,0.612541,
0.654772,0.672838,0.676697,0.607369,0.612517,
0.654772,0.672838,0.676697,0.607369,0.612517,
0.654594,0.669009,0.679496,0.607218,0.612283,
0.654594,0.669009,0.679496,0.607218,0.612283,
0.655361,0.657102,0.678548,0.607067,0.612009,
0.655361,0.657102,0.678548,0.607067,0.612009,
0.655444,0.667996,0.680862,0.607448,0.611839,
0.655444,0.667996,0.680862,0.607448,0.611839,
0.655144,0.667011,0.681595,0.607225,0.611903,
0.655144,0.667011,0.681595,0.607225,0.611903,
0.655783,0.666784,0.679863,0.606633,0.611794,
0.655783,0.666784,0.679863,0.606633,0.611794,
0.655915,0.666889,0.680764,0.606529,0.613653,
0.655915,0.666889,0.680764,0.606529,0.613653,
0.656249,0.667205,0.682366,0.606295,0.611175,
0.656249,0.667205,0.682366,0.606295,0.611175,
0.657251,0.665993,0.683554,0.605932,0.610585,
0.657251,0.665993,0.683554,0.605932,0.610585,
0.657154,0.668249,0.677881,0.606164,0.610324,
0.657154,0.668249,0.677881,0.606164,0.610324,
0.658013,0.668574,0.690035,0.605752,0.609878,
0.658013,0.668574,0.690035,0.605752,0.609878,
0.658402,0.670134,0.689547,0.605951,0.609602,
0.658402,0.670134,0.689547,0.605951,0.609602,
0.658763,0.667614,0.683098,0.605758,0.609667,
0.658763,0.667614,0.683098,0.605758,0.609667,
0.659027,0.670438,0.690710,0.605709,0.609688,
0.659027,0.670438,0.690710,0.605709,0.609688,
0.659210,0.673764,0.688674,0.605290,0.609783,
0.659210,0.673764,0.688674,0.605290,0.609783,
0.659245,0.675550,0.688263,0.605164,0.609765,
0.659245,0.675550,0.688263,0.605164,0.609765,
0.659446,0.672207,0.687781,0.605026,0.609391,
0.659446,0.672207,0.687781,0.605026,0.609391,
0.659803,0.672936,0.684494,0.605109,0.609449,
0.659803,0.672936,0.684494,0.605109,0.609449,
0.660561,0.674107,0.686645,0.605433,0.609437,
0.660561,0.674107,0.686645,0.605433,0.609437,
0.661504,0.674042,0.674743,0.605628,0.610063,
0.661504,0.674042,0.674743,0.605628,0.610063,
0.662128,0.676530,0.674141,0.606226,0.610467,
0.662128,0.676530,0.674141,0.606226,0.610467,
0.662886,0.675829,0.684254,0.606364,0.610568,
0.662886,0.675829,0.684254,0.606364,0.610568,
0.665591,0.676630,0.670969,0.606134,0.610618,
0.665591,0.676630,0.670969,0.606134,0.610618,
0.666311,0.676505,0.685734,0.605924,0.611117,
0.666311,0.676505,0.685734,0.605924,0.611117,
0.666560,0.676876,0.669478,0.605998,0.611175,
0.666560,0.676876,0.669478,0.605998,0.611175,
0.666876,0.670579,0.670130,0.605744,0.611118,
0.666876,0.670579,0.670130,0.605744,0.611118,
0.669397,0.669142,0.684401,0.605625,0.611090,
0.669397,0.669142,0.684401,0.605625,0.611090,
0.671337,0.667906,0.674407,0.604366,0.609755,
0.671337,0.667906,0.674407,0.604366,0.609755,
0.673328,0.666086,0.675200,0.604179,0.610069,
0.673328,0.666086,0.675200,0.604179,0.610069,
0.676675,0.665548,0.679518,0.603113,0.609304,
0.676675,0.665548,0.679518,0.603113,0.609304,
0.679545,0.671637,0.681611,0.602490,0.609041,
0.679545,0.671637,0.681611,0.602490,0.609041,
0.686772,0.678266,0.682967,0.603227,0.609862,
0.686772,0.678266,0.682967,0.603227,0.609862,
0.690137,0.679097,0.685385,0.602749,0.609673,
0.690137,0.679097,0.685385,0.602749,0.609673,
0.695639,0.677403,0.688492,0.603220,0.610697,
0.695639,0.677403,0.688492,0.603220,0.610697,
0.701075,0.679430,0.694707,0.604396,0.612298,
0.701075,0.679430,0.694707,0.604396,0.612298,
0.704759,0.680728,0.697397,0.604627,0.612575,
0.704759,0.680728,0.697397,0.604627,0.612575,
0.710504,0.681372,0.699970,0.605021,0.613687,
0.710504,0.681372,0.699970,0.605021,0.613687,
0.718023,0.686383,0.720000,0.595306,0.614257,
0.718023,0.686383,0.720000,0.595306,0.614257,
0.724504,0.690769,0.721028,0.606877,0.618845,
0.724504,0.690769,0.721028,0.606877,0.618845,
0.729368,0.701535,0.723546,0.607906,0.623831,
0.729368,0.701535,0.723546,0.607906,0.623831,
0.738829,0.705918,0.720605,0.610036,0.631236,
0.738829,0.705918,0.720605,0.610036,0.631236,
0.742580,0.705691,0.715053,0.611145,0.637511,
0.742580,0.705691,0.715053,0.611145,0.637511,
0.751875,0.720339,0.721088,0.612774,0.650195,
0.751875,0.720339,0.721088,0.612774,0.650195,
0.754339,0.721413,0.727044,0.617328,0.663432,
0.754339,0.721413,0.727044,0.617328,0.663432,
0.762542,0.734604,0.730646,0.620899,0.684240,
0.762542,0.734604,0.730646,0.620899,0.684240,
0.769810,0.744614,0.729300,0.623091,0.702567,
0.769810,0.744614,0.729300,0.623091,0.702567,
0.766203,0.751427,0.743634,0.626678,0.724503,
0.766203,0.751427,0.743634,0.626678,0.724503,
0.773624,0.759748,0.747719,0.629143,0.741406,
0.773624,0.759748,0.747719,0.629143,0.741406,
0.783428,0.781940,0.746090,0.634501,0.770719,
0.783428,0.781940,0.746090,0.634501,0.770719,
0.793359,0.789096,0.753401,0.638524,0.793009,
0.793359,0.789096,0.753401,0.638524,0.793009,
0.799726,0.800523,0.759509,0.640824,0.801895,
0.799726,0.800523,0.759509,0.640824,0.801895,
0.807462,0.808022,0.765669,0.647693,0.814252,
0.807462,0.808022,0.765669,0.647693,0.814252,
0.809071,0.822584,0.774505,0.654962,0.828394,
0.809071,0.822584,0.774505,0.654962,0.828394,
0.817519,0.832141,0.778473,0.663591,0.839661,
0.817519,0.832141,0.778473,0.663591,0.839661,
0.822745,0.841406,0.788547,0.685757,0.849888,
0.822745,0.841406,0.788547,0.685757,0.849888,
0.837097,0.861566,0.795862,0.713688,0.866087,
0.837097,0.861566,0.795862,0.713688,0.866087,
0.847824,0.867561,0.808272,0.733719,0.876090,
