Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
0.697315,0.617590,0.877590,0.665938,0.638484,
0.697281,0.618649,0.884711,0.668468,0.640534,
0.697281,0.618649,0.884711,0.668468,0.640534,
0.699557,0.615443,0.868581,0.668065,0.640640,
0.699557,0.615443,0.868581,0.668065,0.640640,
0.700952,0.612197,0.869600,0.666062,0.639969,
0.700952,0.612197,0.869600,0.666062,0.639969,
0.703528,0.611667,0.871072,0.666022,0.639087,
0.703528,0.611667,0.871072,0.666022,0.639087,
0.702497,0.613796,0.875547,0.664107,0.638159,
0.702497,0.613796,0.875547,0.664107,0.638159,
0.703823,0.611108,0.870312,0.664334,0.638195,
0.703823,0.611108,0.870312,0.664334,0.638195,
0.703941,0.610861,0.862723,0.664613,0.638061,
0.703941,0.610861,0.862723,0.664613,0.638061,
0.705701,0.611317,0.860997,0.664813,0.637534,
0.705701,0.611317,0.860997,0.664813,0.637534,
0.705369,0.611180,0.862884,0.665031,0.640300,
0.705369,0.611180,0.862884,0.665031,0.640300,
0.704881,0.612600,0.861627,0.665325,0.639093,
0.704881,0.612600,0.861627,0.665325,0.639093,
0.703990,0.612682,0.857239,0.664274,0.638651,
0.703990,0.612682,0.857239,0.664274,0.638651,
0.703038,0.610839,0.851111,0.663112,0.638892,
0.703038,0.610839,0.851111,0.663112,0.638892,
0.701091,0.609751,0.848188,0.663944,0.636406,
0.701091,0.609751,0.848188,0.663944,0.636406,
0.700910,0.611338,0.844686,0.664271,0.637774,
0.700910,0.611338,0.844686,0.664271,0.637774,
0.702489,0.612964,0.838957,0.664241,0.636570,
0.702489,0.612964,0.838957,0.664241,0.636570,
0.699094,0.622356,0.842775,0.663822,0.635444,
0.699094,0.622356,0.842775,0.663822,0.635444,
0.698366,0.625359,0.842088,0.663461,0.635316,
0.698366,0.625359,0.842088,0.663461,0.635316,
0.698208,0.594339,0.836182,0.662958,0.634902,
0.698208,0.594339,0.836182,0.662958,0.634902,
0.698390,0.656945,0.847344,0.661724,0.634996,
0.698390,0.656945,0.847344,0.661724,0.634996,
0.697196,0.641731,0.846716,0.661030,0.635232,
0.697196,0.641731,0.846716,0.661030,0.635232,
0.699032,0.646714,0.817794,0.660010,0.635317,
0.699032,0.646714,0.817794,0.660010,0.635317,
0.699111,0.654342,0.843366,0.660355,0.637704,
0.699111,0.654342,0.843366,0.660355,0.637704,
0.699310,0.664790,0.824432,0.662411,0.636415,
0.699310,0.664790,0.824432,0.662411,0.636415,
0.700977,0.674641,0.782854,0.662515,0.636092,
0.700977,0.674641,0.782854,0.662515,0.636092,
0.701400,0.687050,0.799711,0.663301,0.636034,
0.701400,0.687050,0.799711,0.663301,0.636034,
0.701675,0.692307,0.810846,0.663417,0.637416,
0.701675,0.692307,0.810846,0.663417,0.637416,
0.702305,0.688094,0.816079,0.662231,0.637908,
0.702305,0.688094,0.816079,0.662231,0.637908,
0.702710,0.695321,0.808351,0.662411,0.638476,
0.702710,0.695321,0.808351,0.662411,0.638476,
0.702962,0.702961,0.803759,0.663910,0.638225,
0.702962,0.702961,0.803759,0.663910,0.638225,
0.703097,0.694945,0.798695,0.664042,0.637248,
0.703097,0.694945,0.798695,0.664042,0.637248,
0.703875,0.689732,0.760921,0.663738,0.637167,
0.703875,0.689732,0.760921,0.663738,0.637167,
0.704095,0.685915,0.749726,0.663573,0.637710,
0.704095,0.685915,0.749726,0.663573,0.637710,
0.705121,0.684090,0.733997,0.664038,0.637762,
0.705121,0.684090,0.733997,0.664038,0.637762,
0.705618,0.670192,0.696712,0.664180,0.637566,
0.705618,0.670192,0.696712,0.664180,0.637566,
0.706269,0.476595,0.612590,0.663568,0.638451,
0.706269,0.476595,0.612590,0.663568,0.638451,
0.706478,0.496386,0.706789,0.663868,0.638294,
0.706478,0.496386,0.706789,0.663868,0.638294,
0.705453,0.366146,0.732202,0.663304,0.638088,
0.705453,0.366146,0.732202,0.663304,0.638088,
0.705288,0.498521,0.675435,0.662458,0.637556,
0.705288,0.498521,0.675435,0.662458,0.637556,
0.705471,0.493744,0.676108,0.661979,0.637522,
0.705471,0.493744,0.676108,0.661979,0.637522,
0.706078,0.480019,0.679612,0.661148,0.636739,
0.706078,0.480019,0.679612,0.661148,0.636739,
0.705660,0.442854,0.681295,0.661160,0.637307,
0.705660,0.442854,0.681295,0.661160,0.637307,
0.705861,0.489383,0.678242,0.662254,0.636845,
0.705861,0.489383,0.678242,0.662254,0.636845,
0.706073,0.444576,0.688717,0.662470,0.637160,
0.706073,0.444576,0.688717,0.662470,0.637160,
0.707033,0.501755,0.713440,0.663251,0.640294,
0.707033,0.501755,0.713440,0.663251,0.640294,
0.708972,0.535527,0.695460,0.662822,0.639205,
0.708972,0.535527,0.695460,0.662822,0.639205,
0.711820,0.535885,0.693630,0.663583,0.639267,
0.711820,0.535885,0.693630,0.663583,0.639267,
0.712955,0.536789,0.706040,0.663692,0.637726,
0.712955,0.536789,0.706040,0.663692,0.637726,
0.714521,0.484916,0.710532,0.663324,0.637681,
0.714521,0.484916,0.710532,0.663324,0.637681,
0.715375,0.523322,0.712948,0.663398,0.640485,
0.715375,0.523322,0.712948,0.663398,0.640485,
0.716342,0.534437,0.717053,0.663820,0.639610,
0.716342,0.534437,0.717053,0.663820,0.639610,
0.716624,0.537934,0.719598,0.662959,0.638203,
0.716624,0.537934,0.719598,0.662959,0.638203,
0.717173,0.538179,0.750879,0.664079,0.639768,
0.717173,0.538179,0.750879,0.664079,0.639768,
0.719236,0.527634,0.748586,0.662979,0.637759,
0.719236,0.527634,0.748586,0.662979,0.637759,
0.718305,0.527802,0.749841,0.662218,0.638055,
0.718305,0.527802,0.749841,0.662218,0.638055,
0.718428,0.523676,0.760244,0.661705,0.637723,
0.718428,0.523676,0.760244,0.661705,0.637723,
0.717952,0.526664,0.763780,0.661383,0.637602,
0.717952,0.526664,0.763780,0.661383,0.637602,
0.718011,0.529364,0.769831,0.661661,0.639159,
0.718011,0.529364,0.769831,0.661661,0.639159,
0.718566,0.534761,0.770288,0.661146,0.638709,
0.718566,0.534761,0.770288,0.661146,0.638709,
0.718912,0.539674,0.765263,0.661450,0.637166,
0.718912,0.539674,0.765263,0.661450,0.637166,
0.716830,0.549252,0.758343,0.661034,0.637063,
0.716830,0.549252,0.758343,0.661034,0.637063,
0.715833,0.700941,0.760815,0.661845,0.637837,
0.715833,0.700941,0.760815,0.661845,0.637837,
0.715507,0.700615,0.765347,0.659254,0.639694,
0.715507,0.700615,0.765347,0.659254,0.639694,
0.715055,0.702317,0.755645,0.659930,0.639586,
0.715055,0.702317,0.755645,0.659930,0.639586,
0.714194,0.701173,0.740329,0.660008,0.639196,
0.714194,0.701173,0.740329,0.660008,0.639196,
0.713583,0.699932,0.747078,0.660252,0.639813,
0.713583,0.699932,0.747078,0.660252,0.639813,
0.713909,0.702374,0.742812,0.660983,0.639954,
0.713909,0.702374,0.742812,0.660983,0.639954,
0.713995,0.700183,0.736981,0.662844,0.640643,
0.713995,0.700183,0.736981,0.662844,0.640643,
0.714297,0.690538,0.736161,0.663718,0.641028,
0.714297,0.690538,0.736161,0.663718,0.641028,
0.714945,0.688905,0.725004,0.663998,0.640529,
0.714945,0.688905,0.725004,0.663998,0.640529,
0.715713,0.689362,0.714304,0.665273,0.640455,
0.715713,0.689362,0.714304,0.665273,0.640455,
0.716789,0.703317,0.713267,0.666539,0.641267,
0.716789,0.703317,0.713267,0.666539,0.641267,
0.719225,0.708210,0.710293,0.666534,0.641728,
0.719225,0.708210,0.710293,0.666534,0.641728,
0.719765,0.710858,0.701005,0.670298,0.643256,
0.719765,0.710858,0.701005,0.670298,0.643256,
0.720931,0.712532,0.694323,0.671398,0.642986,
0.720931,0.712532,0.694323,0.671398,0.642986,
0.722180,0.711236,0.680341,0.671277,0.642760,
0.722180,0.711236,0.680341,0.671277,0.642760,
0.723490,0.704504,0.676861,0.671240,0.643032,
0.723490,0.704504,0.676861,0.671240,0.643032,
0.724301,0.664030,0.674469,0.672204,0.642891,
0.724301,0.664030,0.674469,0.672204,0.642891,
0.724419,0.660077,0.661474,0.672973,0.642835,
0.724419,0.660077,0.661474,0.672973,0.642835,
0.724566,0.659643,0.659469,0.673026,0.643178,
0.724566,0.659643,0.659469,0.673026,0.643178,
0.724794,0.660556,0.655388,0.673112,0.643551,
0.724794,0.660556,0.655388,0.673112,0.643551,
0.724999,0.657869,0.663468,0.673151,0.643787,
0.724999,0.657869,0.663468,0.673151,0.643787,
0.724947,0.659600,0.660395,0.672818,0.644400,
0.724947,0.659600,0.660395,0.672818,0.644400,
0.724737,0.656424,0.654303,0.672899,0.644207,
0.724737,0.656424,0.654303,0.672899,0.644207,
0.724565,0.669680,0.651299,0.673061,0.643975,
0.724565,0.669680,0.651299,0.673061,0.643975,
0.724042,0.668000,0.653684,0.673115,0.647463,
0.724042,0.668000,0.653684,0.673115,0.647463,
0.723106,0.669961,0.665508,0.673030,0.641457,
0.723106,0.669961,0.665508,0.673030,0.641457,
0.721679,0.668826,0.675495,0.668790,0.647078,
0.721679,0.668826,0.675495,0.668790,0.647078,
0.720759,0.670400,0.672844,0.668352,0.646452,
0.720759,0.670400,0.672844,0.668352,0.646452,
0.719329,0.628957,0.674202,0.667938,0.645375,
0.719329,0.628957,0.674202,0.667938,0.645375,
0.718258,0.588851,0.678943,0.668105,0.644413,
0.718258,0.588851,0.678943,0.668105,0.644413,
0.717585,0.369363,0.685854,0.667972,0.643738,
0.717585,0.369363,0.685854,0.667972,0.643738,
0.716759,0.371228,0.677475,0.668065,0.643261,
0.716759,0.371228,0.677475,0.668065,0.643261,
0.716416,0.372193,0.688188,0.667957,0.641996,
0.716416,0.372193,0.688188,0.667957,0.641996,
0.714562,0.371173,0.699179,0.666961,0.641650,
0.714562,0.371173,0.699179,0.666961,0.641650,
0.714002,0.360279,0.706619,0.667861,0.641908,
0.714002,0.360279,0.706619,0.667861,0.641908,
0.713794,0.355655,0.727222,0.667516,0.642292,
0.713794,0.355655,0.727222,0.667516,0.642292,
0.713409,0.725632,0.731476,0.666793,0.642166,
0.713409,0.725632,0.731476,0.666793,0.642166,
0.713986,0.712852,0.740109,0.666276,0.641990,
0.713986,0.712852,0.740109,0.666276,0.641990,
0.713932,0.720667,0.741982,0.669963,0.642097,
0.713932,0.720667,0.741982,0.669963,0.642097,
0.714694,0.719178,0.748452,0.667792,0.641995,
0.714694,0.719178,0.748452,0.667792,0.641995,
0.715265,0.719937,0.743881,0.668396,0.641620,
0.715265,0.719937,0.743881,0.668396,0.641620,
0.716348,0.715663,0.751040,0.669552,0.643347,
0.716348,0.715663,0.751040,0.669552,0.643347,
0.716695,0.709621,0.745081,0.669464,0.642315,
0.716695,0.709621,0.745081,0.669464,0.642315,
0.718078,0.704449,0.739223,0.669040,0.642874,
0.718078,0.704449,0.739223,0.669040,0.642874,
0.718977,0.712613,0.734274,0.669633,0.643546,
0.718977,0.712613,0.734274,0.669633,0.643546,
0.719998,0.719432,0.728552,0.669311,0.643337,
0.719998,0.719432,0.728552,0.669311,0.643337,
0.719886,0.712102,0.720638,0.668341,0.643392,
0.719886,0.712102,0.720638,0.668341,0.643392,
0.720307,0.720511,0.687027,0.667471,0.643409,
0.720307,0.720511,0.687027,0.667471,0.643409,
0.720533,0.715485,0.719717,0.667593,0.643655,
0.720533,0.715485,0.719717,0.667593,0.643655,
0.719962,0.705895,0.712352,0.667378,0.645316,
0.719962,0.705895,0.712352,0.667378,0.645316,
0.718418,0.706252,0.687903,0.666887,0.645291,
0.718418,0.706252,0.687903,0.666887,0.645291,
0.715893,0.706385,0.687786,0.664221,0.644011,
0.715893,0.706385,0.687786,0.664221,0.644011,
0.713414,0.705196,0.684133,0.663074,0.644028,
0.713414,0.705196,0.684133,0.663074,0.644028,
0.708119,0.704098,0.682866,0.660867,0.644528,
0.708119,0.704098,0.682866,0.660867,0.644528,
0.702592,0.705538,0.668423,0.658327,0.644215,
0.702592,0.705538,0.668423,0.658327,0.644215,
0.695229,0.703776,0.653192,0.656496,0.643943,
0.695229,0.703776,0.653192,0.656496,0.643943,
0.689076,0.698527,0.656646,0.654952,0.642331,
0.689076,0.698527,0.656646,0.654952,0.642331,
0.680387,0.494289,0.648603,0.654141,0.641938,
0.680387,0.494289,0.648603,0.654141,0.641938,
0.672855,0.488469,0.643996,0.651895,0.635330,
0.672855,0.488469,0.643996,0.651895,0.635330,
0.663637,0.515215,0.618049,0.650227,0.634930,
0.663637,0.515215,0.618049,0.650227,0.634930,
0.654517,0.473860,0.619382,0.647727,0.633357,
0.654517,0.473860,0.619382,0.647727,0.633357,
0.644304,0.397423,0.612474,0.643118,0.631906,
0.644304,0.397423,0.612474,0.643118,0.631906,
0.636938,0.393796,0.583986,0.641526,0.631018,
0.636938,0.393796,0.583986,0.641526,0.631018,
0.626614,0.389201,0.575094,0.638720,0.628994,
0.626614,0.389201,0.575094,0.638720,0.628994,
0.620386,0.489205,0.577491,0.635634,0.636048,
0.620386,0.489205,0.577491,0.635634,0.636048,
0.612410,0.487984,0.587565,0.633456,0.635511,
0.612410,0.487984,0.587565,0.633456,0.635511,
0.604697,0.455512,0.590645,0.634202,0.634814,
0.604697,0.455512,0.590645,0.634202,0.634814,
0.600137,0.453372,0.588173,0.631064,0.634465,
0.600137,0.453372,0.588173,0.631064,0.634465,
0.594262,0.457755,0.621074,0.629335,0.633333,
0.594262,0.457755,0.621074,0.629335,0.633333,
0.590643,0.451188,0.614564,0.627902,0.632500,
0.590643,0.451188,0.614564,0.627902,0.632500,
0.586811,0.444968,0.568709,0.627374,0.632488,
0.586811,0.444968,0.568709,0.627374,0.632488,
0.583182,0.443643,0.561525,0.626273,0.625425,
0.583182,0.443643,0.561525,0.626273,0.625425,
0.580892,0.443226,0.605480,0.626218,0.624652,
0.580892,0.443226,0.605480,0.626218,0.624652,
0.576115,0.477317,0.597088,0.625517,0.630629,
0.576115,0.477317,0.597088,0.625517,0.630629,
0.573581,0.457734,0.592630,0.624440,0.622248,
0.573581,0.457734,0.592630,0.624440,0.622248,
0.570061,0.456137,0.584355,0.625246,0.628624,
0.570061,0.456137,0.584355,0.625246,0.628624,
0.567196,0.529482,0.577413,0.622416,0.628002,
0.567196,0.529482,0.577413,0.622416,0.628002,
0.564895,0.524659,0.561183,0.621142,0.627874,
0.564895,0.524659,0.561183,0.621142,0.627874,
0.563441,0.507535,0.561222,0.617931,0.619886,
0.563441,0.507535,0.561222,0.617931,0.619886,
0.562489,0.656675,0.556875,0.617044,0.618885,
0.562489,0.656675,0.556875,0.617044,0.618885,
0.560987,0.636625,0.542428,0.616627,0.618694,
0.560987,0.636625,0.542428,0.616627,0.618694,
0.560120,0.636265,0.532086,0.616708,0.618621,
0.560120,0.636265,0.532086,0.616708,0.618621,
0.559622,0.634250,0.529192,0.616132,0.618152,
0.559622,0.634250,0.529192,0.616132,0.618152,
0.557923,0.631524,0.523686,0.615281,0.617317,
0.557923,0.631524,0.523686,0.615281,0.617317,
0.556716,0.624301,0.517704,0.615070,0.616633,
0.556716,0.624301,0.517704,0.615070,0.616633,
0.556635,0.614126,0.517774,0.614710,0.615971,
0.556635,0.614126,0.517774,0.614710,0.615971,
0.555975,0.609536,0.518303,0.613121,0.622519,
0.555975,0.609536,0.518303,0.613121,0.622519,
0.555322,0.619064,0.512748,0.613042,0.615293,
0.555322,0.619064,0.512748,0.613042,0.615293,
0.555947,0.638830,0.511716,0.612503,0.614457,
0.555947,0.638830,0.511716,0.612503,0.614457,
0.555969,0.639580,0.504864,0.612682,0.613037,
0.555969,0.639580,0.504864,0.612682,0.613037,
0.555994,0.639863,0.504415,0.612586,0.619714,
0.555994,0.639863,0.504415,0.612586,0.619714,
0.555655,0.631015,0.504136,0.611780,0.618475,
0.555655,0.631015,0.504136,0.611780,0.618475,
0.556395,0.637697,0.502499,0.611411,0.617886,
0.556395,0.637697,0.502499,0.611411,0.617886,
0.556078,0.631678,0.502451,0.611385,0.617102,
0.556078,0.631678,0.502451,0.611385,0.617102,
0.555791,0.628310,0.497521,0.611078,0.616160,
0.555791,0.628310,0.497521,0.611078,0.616160,
0.554171,0.622311,0.481637,0.610560,0.615296,
0.554171,0.622311,0.481637,0.610560,0.615296,
0.552899,0.611368,0.466415,0.609255,0.608354,
0.552899,0.611368,0.466415,0.609255,0.608354,
0.551610,0.612028,0.464746,0.612093,0.607735,
0.551610,0.612028,0.464746,0.612093,0.607735,
0.550546,0.609953,0.463066,0.611229,0.606133,
0.550546,0.609953,0.463066,0.611229,0.606133,
0.550436,0.609245,0.450677,0.614665,0.605838,
0.550436,0.609245,0.450677,0.614665,0.605838,
0.550306,0.608537,0.444726,0.606429,0.605297,
0.550306,0.608537,0.444726,0.606429,0.605297,
0.550250,0.632210,0.464021,0.606475,0.611302,
0.550250,0.632210,0.464021,0.606475,0.611302,
0.550294,0.632592,0.468669,0.606242,0.610716,
0.550294,0.632592,0.468669,0.606242,0.610716,
0.550298,0.633594,0.499770,0.605873,0.610455,
0.550298,0.633594,0.499770,0.605873,0.610455,
0.550769,0.645187,0.466324,0.604351,0.604288,
0.550769,0.645187,0.466324,0.604351,0.604288,
0.551135,0.638203,0.466631,0.604189,0.603918,
0.551135,0.638203,0.466631,0.604189,0.603918,
0.551691,0.652196,0.468736,0.603327,0.609057,
0.551691,0.652196,0.468736,0.603327,0.609057,
0.551690,0.647902,0.478384,0.605325,0.603654,
0.551690,0.647902,0.478384,0.605325,0.603654,
0.551712,0.651228,0.490571,0.606093,0.605868,
0.551712,0.651228,0.490571,0.606093,0.605868,
0.551740,0.655638,0.501243,0.602045,0.611196,
0.551740,0.655638,0.501243,0.602045,0.611196,
0.551399,0.664337,0.504732,0.603112,0.607987,
0.551399,0.664337,0.504732,0.603112,0.607987,
0.551027,0.667643,0.502886,0.604411,0.614722,
0.551027,0.667643,0.502886,0.604411,0.614722,
0.550807,0.673810,0.501986,0.605902,0.615566,
0.550807,0.673810,0.501986,0.605902,0.615566,
0.550614,0.672630,0.493998,0.614095,0.619054,
0.550614,0.672630,0.493998,0.614095,0.619054,
0.551116,0.660809,0.487818,0.615676,0.620258,
0.551116,0.660809,0.487818,0.615676,0.620258,
0.551454,0.678637,0.454354,0.618648,0.621658,
0.551454,0.678637,0.454354,0.618648,0.621658,
0.554695,0.689568,0.391981,0.620210,0.623118,
0.554695,0.689568,0.391981,0.620210,0.623118,
0.553635,0.686978,0.389780,0.620813,0.624683,
0.553635,0.686978,0.389780,0.620813,0.624683,
0.548869,0.684560,0.372192,0.623832,0.628464,
0.548869,0.684560,0.372192,0.623832,0.628464,
0.544353,0.695862,0.378407,0.621100,0.630159,
0.544353,0.695862,0.378407,0.621100,0.630159,
0.546946,0.693508,0.371542,0.620722,0.629598,
0.546946,0.693508,0.371542,0.620722,0.629598,
0.545026,0.723237,0.403117,0.621365,0.637235,
0.545026,0.723237,0.403117,0.621365,0.637235,
0.543313,0.716307,0.412696,0.621067,0.637111,
0.543313,0.716307,0.412696,0.621067,0.637111,
0.567375,0.719141,0.469036,0.622107,0.629762,
0.567375,0.719141,0.469036,0.622107,0.629762,
0.599437,0.727278,0.476448,0.622979,0.630603,
0.599437,0.727278,0.476448,0.622979,0.630603,
0.660132,0.699256,0.481384,0.623840,0.632383,
0.660132,0.699256,0.481384,0.623840,0.632383,
0.659361,0.642871,0.502109,0.628620,0.633482,
0.659361,0.642871,0.502109,0.628620,0.633482,
0.656024,0.535674,0.492318,0.626448,0.634570,
0.656024,0.535674,0.492318,0.626448,0.634570,
0.649368,0.626220,0.442251,0.620443,0.637584,
0.649368,0.626220,0.442251,0.620443,0.637584,
0.645362,0.667780,0.428920,0.623784,0.637945,
0.645362,0.667780,0.428920,0.623784,0.637945,
0.641358,0.596909,0.404785,0.624213,0.645378,
0.641358,0.596909,0.404785,0.624213,0.645378,
0.638326,0.609374,0.401280,0.623632,0.634971,
0.638326,0.609374,0.401280,0.623632,0.634971,
0.635800,0.603914,0.400817,0.624404,0.642500,
0.635800,0.603914,0.400817,0.624404,0.642500,
0.631097,0.621102,0.383916,0.622788,0.642626,
0.631097,0.621102,0.383916,0.622788,0.642626,
0.626993,0.583914,0.362433,0.616636,0.641614,
0.626993,0.583914,0.362433,0.616636,0.641614,
0.624827,0.586401,0.377269,0.621476,0.632796,
0.624827,0.586401,0.377269,0.621476,0.632796,
0.622500,0.519322,0.390569,0.617742,0.632987,
0.622500,0.519322,0.390569,0.617742,0.632987,
0.621296,0.448172,0.392754,0.616473,0.632839,
0.621296,0.448172,0.392754,0.616473,0.632839,
0.620105,0.468502,0.390756,0.614666,0.640074,
0.620105,0.468502,0.390756,0.614666,0.640074,
0.618943,0.469015,0.349299,0.613740,0.639588,
0.618943,0.469015,0.349299,0.613740,0.639588,
0.619004,0.389205,0.350166,0.613358,0.640236,
0.619004,0.389205,0.350166,0.613358,0.640236,
0.619015,0.390599,0.349011,0.609095,0.640423,
0.619015,0.390599,0.349011,0.609095,0.640423,
0.619581,0.392254,0.349799,0.611750,0.634162,
0.619581,0.392254,0.349799,0.611750,0.634162,
0.618805,0.393826,0.312827,0.610966,0.639451,
0.618805,0.393826,0.312827,0.610966,0.639451,
0.618287,0.392378,0.350678,0.610062,0.638896,
0.618287,0.392378,0.350678,0.610062,0.638896,
0.616598,0.293924,0.346396,0.608960,0.630369,
0.616598,0.293924,0.346396,0.608960,0.630369,
0.624559,0.289508,0.299369,0.608531,0.630392,
0.624559,0.289508,0.299369,0.608531,0.630392,
0.624406,0.290640,0.297613,0.608465,0.628184,
0.624406,0.290640,0.297613,0.608465,0.628184,
0.621871,0.289111,0.268339,0.607436,0.627815,
0.621871,0.289111,0.268339,0.607436,0.627815,
0.627548,0.287880,0.262042,0.607999,0.631591,
0.627548,0.287880,0.262042,0.607999,0.631591,
0.628046,0.289055,0.269114,0.605739,0.632540,
0.628046,0.289055,0.269114,0.605739,0.632540,
0.617651,0.264667,0.262535,0.604318,0.623825,
0.617651,0.264667,0.262535,0.604318,0.623825,
0.615977,0.252943,0.212499,0.603948,0.633352,
0.615977,0.252943,0.212499,0.603948,0.633352,
0.614253,0.246543,0.223209,0.605337,0.640980,
0.614253,0.246543,0.223209,0.605337,0.640980,
0.610921,0.277623,0.105706,0.604890,0.642029,
0.610921,0.277623,0.105706,0.604890,0.642029,
0.604176,0.335550,0.149595,0.604141,0.646017,
0.604176,0.335550,0.149595,0.604141,0.646017,
0.600513,0.302300,0.121493,0.601848,0.652699,
0.600513,0.302300,0.121493,0.601848,0.652699,
0.598141,0.305984,0.102656,0.603545,0.656982,
0.598141,0.305984,0.102656,0.603545,0.656982,
0.595378,0.306728,0.119108,0.605752,0.658596,
0.595378,0.306728,0.119108,0.605752,0.658596,
0.590979,0.343207,0.250232,0.612422,0.631385,
0.590979,0.343207,0.250232,0.612422,0.631385,
0.581154,0.318969,0.257718,0.622211,0.638599,
