Kat's data
vertex 1,vertex 2,vertex 3,vertex 4,vertex 5,
1.140281,1.028771,0.945008,1.206849,1.189567,
1.141046,1.030326,0.944806,1.208118,1.190623,
1.141046,1.030326,0.944806,1.208118,1.190623,
1.141143,1.030872,0.944572,1.193467,1.192126,
1.141143,1.030872,0.944572,1.193467,1.192126,
1.141299,1.031545,0.944665,1.193449,1.185164,
1.141299,1.031545,0.944665,1.193449,1.185164,
1.141348,1.033229,0.944136,1.212090,1.182773,
1.141348,1.033229,0.944136,1.212090,1.182773,
1.142140,1.034694,0.944151,1.192125,1.194293,
1.142140,1.034694,0.944151,1.192125,1.194293,
1.142538,1.035508,0.944580,1.191607,1.183216,
1.142538,1.035508,0.944580,1.191607,1.183216,
1.143236,1.036591,0.944349,1.191631,1.184974,
1.143236,1.036591,0.944349,1.191631,1.184974,
1.143559,1.036752,0.945157,1.193007,1.190518,
1.143559,1.036752,0.945157,1.193007,1.190518,
1.143765,1.036739,0.945145,1.193300,1.188485,
1.143765,1.036739,0.945145,1.193300,1.188485,
1.144369,1.036047,0.945256,1.192950,1.185659,
1.144369,1.036047,0.945256,1.192950,1.185659,
1.144650,1.037076,0.945358,1.193473,1.189634,
1.144650,1.037076,0.945358,1.193473,1.189634,
1.145126,1.037266,0.945497,1.195021,1.183134,
1.145126,1.037266,0.945497,1.195021,1.183134,
1.144331,1.037918,0.946111,1.193643,1.182635,
1.144331,1.037918,0.946111,1.193643,1.182635,
1.144971,1.038450,0.946069,1.195567,1.183012,
1.144971,1.038450,0.946069,1.195567,1.183012,
1.144197,1.038502,0.946259,1.195381,1.188425,
1.144197,1.038502,0.946259,1.195381,1.188425,
1.144338,1.039490,0.946931,1.192223,1.184745,
1.144338,1.039490,0.946931,1.192223,1.184745,
1.145902,1.040264,0.947281,1.192372,1.186413,
1.145902,1.040264,0.947281,1.192372,1.186413,
1.146564,1.040868,0.947232,1.192771,1.192616,
1.146564,1.040868,0.947232,1.192771,1.192616,
1.146877,1.041829,0.946374,1.193167,1.184222,
1.146877,1.041829,0.946374,1.193167,1.184222,
1.147802,1.041940,0.946789,1.194452,1.190462,
1.147802,1.041940,0.946789,1.194452,1.190462,
1.149411,1.042448,0.947395,1.193427,1.202382,
1.149411,1.042448,0.947395,1.193427,1.202382,
1.149862,1.043746,0.947410,1.194560,1.193000,
1.149862,1.043746,0.947410,1.194560,1.193000,
1.150337,1.043798,0.947881,1.194148,1.190196,
1.150337,1.043798,0.947881,1.194148,1.190196,
1.150201,1.043884,0.948173,1.194526,1.188751,
1.150201,1.043884,0.948173,1.194526,1.188751,
1.150400,1.044668,0.948323,1.194933,1.198323,
1.150400,1.044668,0.948323,1.194933,1.198323,
1.150022,1.045734,0.948266,1.193839,1.191392,
1.150022,1.045734,0.948266,1.193839,1.191392,
1.151139,1.045436,0.948436,1.195196,1.194275,
1.151139,1.045436,0.948436,1.195196,1.194275,
1.151189,1.045716,0.948045,1.213286,1.188505,
1.151189,1.045716,0.948045,1.213286,1.188505,
1.150637,1.045570,0.948357,1.215799,1.188643,
1.150637,1.045570,0.948357,1.215799,1.188643,
1.150729,1.045393,0.947842,1.194482,1.195718,
1.150729,1.045393,0.947842,1.194482,1.195718,
1.150708,1.046056,0.950543,1.219334,1.191271,
1.150708,1.046056,0.950543,1.219334,1.191271,
1.150816,1.045775,0.946550,1.194706,1.190386,
1.150816,1.045775,0.946550,1.194706,1.190386,
1.151032,1.046560,0.947216,1.195483,1.205376,
1.151032,1.046560,0.947216,1.195483,1.205376,
1.151430,1.046314,0.947005,1.195220,1.197488,
1.151430,1.046314,0.947005,1.195220,1.197488,
1.151778,1.046035,0.947445,1.196404,1.205318,
1.151778,1.046035,0.947445,1.196404,1.205318,
1.152111,1.046245,0.947824,1.194858,1.191237,
1.152111,1.046245,0.947824,1.194858,1.191237,
1.152328,1.047191,0.947764,1.195194,1.193454,
1.152328,1.047191,0.947764,1.195194,1.193454,
1.152763,1.046388,0.947989,1.195250,1.193563,
1.152763,1.046388,0.947989,1.195250,1.193563,
1.152471,1.046096,0.947110,1.194582,1.195569,
1.152471,1.046096,0.947110,1.194582,1.195569,
1.152632,1.045969,0.947058,1.194688,1.195714,
1.152632,1.045969,0.947058,1.194688,1.195714,
1.152740,1.046418,0.946926,1.194738,1.187220,
1.152740,1.046418,0.946926,1.194738,1.187220,
1.152436,1.046877,0.946907,1.194733,1.190217,
1.152436,1.046877,0.946907,1.194733,1.190217,
1.152250,1.046336,0.946563,1.195238,1.184037,
1.152250,1.046336,0.946563,1.195238,1.184037,
1.152776,1.046855,0.946532,1.194525,1.188417,
1.152776,1.046855,0.946532,1.194525,1.188417,
1.152427,1.046815,0.946116,1.193130,1.188605,
1.152427,1.046815,0.946116,1.193130,1.188605,
1.151673,1.046562,0.946312,1.191786,1.185709,
1.151673,1.046562,0.946312,1.191786,1.185709,
1.151384,1.046657,0.946159,1.193964,1.188866,
1.151384,1.046657,0.946159,1.193964,1.188866,
1.151090,1.045579,0.946194,1.194077,1.193303,
1.151090,1.045579,0.946194,1.194077,1.193303,
1.150743,1.045257,0.946016,1.193845,1.189131,
1.150743,1.045257,0.946016,1.193845,1.189131,
1.150561,1.044899,0.945773,1.194429,1.189896,
1.150561,1.044899,0.945773,1.194429,1.189896,
1.150582,1.044904,0.945631,1.194530,1.190846,
1.150582,1.044904,0.945631,1.194530,1.190846,
1.150386,1.044528,0.945892,1.196747,1.195183,
1.150386,1.044528,0.945892,1.196747,1.195183,
1.150182,1.043421,0.945714,1.196272,1.185778,
1.150182,1.043421,0.945714,1.196272,1.185778,
1.150029,1.043831,0.945530,1.196765,1.202405,
1.150029,1.043831,0.945530,1.196765,1.202405,
1.149801,1.043719,0.944929,1.196682,1.190084,
1.149801,1.043719,0.944929,1.196682,1.190084,
1.149258,1.044476,0.944945,1.197739,1.191731,
1.149258,1.044476,0.944945,1.197739,1.191731,
1.149050,1.044143,0.945212,1.198250,1.191770,
1.149050,1.044143,0.945212,1.198250,1.191770,
1.148920,1.043738,0.945026,1.198584,1.190864,
1.148920,1.043738,0.945026,1.198584,1.190864,
1.148229,1.044235,0.944574,1.197872,1.186064,
1.148229,1.044235,0.944574,1.197872,1.186064,
1.148324,1.044029,0.944353,1.195326,1.191745,
1.148324,1.044029,0.944353,1.195326,1.191745,
1.148139,1.044058,0.944156,1.195382,1.186597,
1.148139,1.044058,0.944156,1.195382,1.186597,
1.148432,1.043715,0.944177,1.194868,1.186333,
1.148432,1.043715,0.944177,1.194868,1.186333,
1.147856,1.043676,0.944128,1.194869,1.196806,
1.147856,1.043676,0.944128,1.194869,1.196806,
1.147593,1.043200,0.943652,1.194575,1.190917,
1.147593,1.043200,0.943652,1.194575,1.190917,
1.147367,1.043046,0.943491,1.195482,1.190033,
1.147367,1.043046,0.943491,1.195482,1.190033,
1.147600,1.042482,0.943659,1.196047,1.192107,
1.147600,1.042482,0.943659,1.196047,1.192107,
1.147483,1.042495,0.944019,1.196266,1.185861,
1.147483,1.042495,0.944019,1.196266,1.185861,
1.146808,1.042466,0.943936,1.194520,1.199266,
1.146808,1.042466,0.943936,1.194520,1.199266,
1.146837,1.043208,0.944009,1.186460,1.209930,
1.146837,1.043208,0.944009,1.186460,1.209930,
1.146783,1.042672,0.944159,1.194228,1.200594,
1.146783,1.042672,0.944159,1.194228,1.200594,
1.146789,1.041894,0.944292,1.194610,1.189755,
1.146789,1.041894,0.944292,1.194610,1.189755,
1.147743,1.041840,0.943848,1.214356,1.192345,
1.147743,1.041840,0.943848,1.214356,1.192345,
1.147556,1.043516,0.943454,1.198933,1.194589,
1.147556,1.043516,0.943454,1.198933,1.194589,
1.147443,1.041304,0.943144,1.192294,1.197471,
1.147443,1.041304,0.943144,1.192294,1.197471,
1.146601,1.041665,0.943371,1.203505,1.190709,
1.146601,1.041665,0.943371,1.203505,1.190709,
1.146756,1.040868,0.943598,1.194081,1.202563,
1.146756,1.040868,0.943598,1.194081,1.202563,
1.145557,1.041770,0.943634,1.194004,1.203034,
1.145557,1.041770,0.943634,1.194004,1.203034,
1.146387,1.042077,0.943490,1.194527,1.205670,
1.146387,1.042077,0.943490,1.194527,1.205670,
1.146319,1.041996,0.943408,1.187728,1.193386,
1.146319,1.041996,0.943408,1.187728,1.193386,
1.146744,1.041578,0.943312,1.195677,1.193742,
1.146744,1.041578,0.943312,1.195677,1.193742,
1.147088,1.041962,0.942787,1.212804,1.200276,
1.147088,1.041962,0.942787,1.212804,1.200276,
1.147228,1.042567,0.942510,1.195560,1.191236,
1.147228,1.042567,0.942510,1.195560,1.191236,
1.147692,1.042870,0.946012,1.198843,1.186414,
1.147692,1.042870,0.946012,1.198843,1.186414,
1.147441,1.042578,0.942657,1.198342,1.190198,
1.147441,1.042578,0.942657,1.198342,1.190198,
1.147714,1.043267,0.942901,1.196961,1.200439,
1.147714,1.043267,0.942901,1.196961,1.200439,
1.147136,1.043646,0.943000,1.196267,1.192795,
1.147136,1.043646,0.943000,1.196267,1.192795,
1.147211,1.043860,0.942883,1.196470,1.205099,
1.147211,1.043860,0.942883,1.196470,1.205099,
1.147184,1.043436,0.942848,1.195717,1.199488,
1.147184,1.043436,0.942848,1.195717,1.199488,
1.145736,1.043166,0.942921,1.195971,1.201000,
1.145736,1.043166,0.942921,1.195971,1.201000,
1.145099,1.043651,0.942998,1.195567,1.195291,
1.145099,1.043651,0.942998,1.195567,1.195291,
1.143254,1.043641,0.942394,1.195745,1.195634,
1.143254,1.043641,0.942394,1.195745,1.195634,
1.141811,1.043772,0.942397,1.196440,1.197222,
1.141811,1.043772,0.942397,1.196440,1.197222,
1.141535,1.043807,0.942363,1.196298,1.192079,
1.141535,1.043807,0.942363,1.196298,1.192079,
1.140893,1.042607,0.942807,1.196231,1.196427,
1.140893,1.042607,0.942807,1.196231,1.196427,
1.139582,1.044897,0.942777,1.196542,1.182398,
1.139582,1.044897,0.942777,1.196542,1.182398,
1.139458,1.042856,0.942424,1.196410,1.190858,
1.139458,1.042856,0.942424,1.196410,1.190858,
1.138739,1.043012,0.941958,1.194684,1.190697,
1.138739,1.043012,0.941958,1.194684,1.190697,
1.139032,1.043371,0.941499,1.193965,1.188003,
1.139032,1.043371,0.941499,1.193965,1.188003,
1.138800,1.042761,0.941787,1.204464,1.190660,
1.138800,1.042761,0.941787,1.204464,1.190660,
1.138847,1.042639,0.941914,1.210225,1.192080,
1.138847,1.042639,0.941914,1.210225,1.192080,
1.137993,1.041908,0.941612,1.209417,1.193680,
1.137993,1.041908,0.941612,1.209417,1.193680,
1.135724,1.042045,0.941500,1.212827,1.193172,
1.135724,1.042045,0.941500,1.212827,1.193172,
1.137238,1.042059,0.941857,1.197504,1.185660,
1.137238,1.042059,0.941857,1.197504,1.185660,
1.136922,1.041362,0.941590,1.198393,1.202006,
1.136922,1.041362,0.941590,1.198393,1.202006,
1.135618,1.041960,0.941582,1.198216,1.194428,
1.135618,1.041960,0.941582,1.198216,1.194428,
1.135410,1.041108,0.941497,1.197470,1.197040,
1.135410,1.041108,0.941497,1.197470,1.197040,
1.134261,1.041128,0.941322,1.195742,1.197167,
1.134261,1.041128,0.941322,1.195742,1.197167,
1.134487,1.040773,0.941526,1.195116,1.205727,
1.134487,1.040773,0.941526,1.195116,1.205727,
1.134242,1.041307,0.942855,1.194506,1.198022,
1.134242,1.041307,0.942855,1.194506,1.198022,
1.135406,1.041611,0.944962,1.191964,1.195528,
1.135406,1.041611,0.944962,1.191964,1.195528,
1.135121,1.041490,0.941398,1.210052,1.188181,
1.135121,1.041490,0.941398,1.210052,1.188181,
1.134984,1.042025,0.942205,1.212384,1.194709,
1.134984,1.042025,0.942205,1.212384,1.194709,
1.135059,1.042081,0.942165,1.197838,1.195285,
1.135059,1.042081,0.942165,1.197838,1.195285,
1.135489,1.040914,0.942174,1.197244,1.203182,
1.135489,1.040914,0.942174,1.197244,1.203182,
1.135440,1.042596,0.941945,1.197224,1.194418,
1.135440,1.042596,0.941945,1.197224,1.194418,
1.136025,1.042315,0.942061,1.194725,1.193373,
1.136025,1.042315,0.942061,1.194725,1.193373,
1.136443,1.042306,0.940761,1.199208,1.193984,
1.136443,1.042306,0.940761,1.199208,1.193984,
1.137698,1.042283,0.940681,1.197256,1.199684,
1.137698,1.042283,0.940681,1.197256,1.199684,
1.139785,1.042005,0.941552,1.208305,1.201547,
1.139785,1.042005,0.941552,1.208305,1.201547,
1.139536,1.042116,0.941425,1.203887,1.203482,
1.139536,1.042116,0.941425,1.203887,1.203482,
1.138360,1.043422,0.941150,1.192056,1.195283,
1.138360,1.043422,0.941150,1.192056,1.195283,
1.138876,1.042084,0.941201,1.194694,1.193250,
1.138876,1.042084,0.941201,1.194694,1.193250,
1.140799,1.042364,0.940850,1.197647,1.192787,
1.140799,1.042364,0.940850,1.197647,1.192787,
1.143162,1.042815,0.941187,1.196573,1.195530,
1.143162,1.042815,0.941187,1.196573,1.195530,
1.141531,1.042741,0.941281,1.195517,1.202465,
1.141531,1.042741,0.941281,1.195517,1.202465,
1.141974,1.042477,0.941234,1.195988,1.197700,
1.141974,1.042477,0.941234,1.195988,1.197700,
1.143265,1.042581,0.940966,1.195678,1.190528,
1.143265,1.042581,0.940966,1.195678,1.190528,
1.143174,1.042401,0.940991,1.196045,1.193153,
1.143174,1.042401,0.940991,1.196045,1.193153,
1.142871,1.042435,0.941236,1.195103,1.204586,
1.142871,1.042435,0.941236,1.195103,1.204586,
1.143179,1.044962,0.940968,1.194670,1.202724,
1.143179,1.044962,0.940968,1.194670,1.202724,
1.143031,1.042332,0.940620,1.194732,1.194385,
1.143031,1.042332,0.940620,1.194732,1.194385,
1.143014,1.042489,0.940506,1.195468,1.195134,
1.143014,1.042489,0.940506,1.195468,1.195134,
1.143099,1.042291,0.940685,1.195240,1.196722,
1.143099,1.042291,0.940685,1.195240,1.196722,
1.142941,1.044194,0.940540,1.195359,1.196248,
1.142941,1.044194,0.940540,1.195359,1.196248,
1.143378,1.043398,0.940820,1.195448,1.202994,
1.143378,1.043398,0.940820,1.195448,1.202994,
1.143485,1.041564,0.943914,1.194851,1.200716,
1.143485,1.041564,0.943914,1.194851,1.200716,
1.143644,1.042005,0.940224,1.203905,1.200544,
1.143644,1.042005,0.940224,1.203905,1.200544,
1.143508,1.041729,0.944155,1.188312,1.188179,
1.143508,1.041729,0.944155,1.188312,1.188179,
1.143119,1.041984,0.940600,1.194264,1.191814,
1.143119,1.041984,0.940600,1.194264,1.191814,
1.142994,1.040733,0.937017,1.193815,1.193145,
1.142994,1.040733,0.937017,1.193815,1.193145,
1.143400,1.041087,0.940566,1.194700,1.195523,
1.143400,1.041087,0.940566,1.194700,1.195523,
1.143330,1.040248,0.940872,1.191240,1.194090,
1.143330,1.040248,0.940872,1.191240,1.194090,
1.143359,1.040500,0.941183,1.192238,1.186605,
1.143359,1.040500,0.941183,1.192238,1.186605,
1.143219,1.039924,0.941348,1.192532,1.180521,
1.143219,1.039924,0.941348,1.192532,1.180521,
1.141695,1.040019,0.941655,1.196123,1.188189,
1.141695,1.040019,0.941655,1.196123,1.188189,
1.141833,1.040206,0.943498,1.202798,1.183369,
1.141833,1.040206,0.943498,1.202798,1.183369,
1.141848,1.042376,0.943095,1.215107,1.182908,
1.141848,1.042376,0.943095,1.215107,1.182908,
1.142028,1.042509,0.941573,1.193059,1.192842,
1.142028,1.042509,0.941573,1.193059,1.192842,
1.141998,1.043051,0.943827,1.216429,1.192008,
1.141998,1.043051,0.943827,1.216429,1.192008,
1.142596,1.040151,0.939358,1.215097,1.183630,
1.142596,1.040151,0.939358,1.215097,1.183630,
1.141036,1.040093,0.939082,1.189914,1.183646,
1.141036,1.040093,0.939082,1.189914,1.183646,
1.141631,1.039906,0.938159,1.191591,1.183223,
1.141631,1.039906,0.938159,1.191591,1.183223,
1.141728,1.039850,0.942924,1.191947,1.186400,
1.141728,1.039850,0.942924,1.191947,1.186400,
1.141332,1.040268,0.942504,1.193017,1.188219,
1.141332,1.040268,0.942504,1.193017,1.188219,
1.141546,1.040084,0.942532,1.192513,1.189084,
1.141546,1.040084,0.942532,1.192513,1.189084,
1.141613,1.040033,0.944599,1.194890,1.186742,
1.141613,1.040033,0.944599,1.194890,1.186742,
1.142434,1.040576,0.942031,1.194458,1.191251,
1.142434,1.040576,0.942031,1.194458,1.191251,
1.143127,1.039654,0.941222,1.193735,1.191051,
1.143127,1.039654,0.941222,1.193735,1.191051,
1.142886,1.039665,0.941505,1.193908,1.197364,
1.142886,1.039665,0.941505,1.193908,1.197364,
1.143179,1.040489,0.941443,1.194013,1.185427,
1.143179,1.040489,0.941443,1.194013,1.185427,
1.144268,1.040865,0.941643,1.191441,1.185501,
1.144268,1.040865,0.941643,1.191441,1.185501,
1.144237,1.040589,0.941188,1.194057,1.195496,
1.144237,1.040589,0.941188,1.194057,1.195496,
1.144286,1.042816,0.941233,1.195344,1.187477,
1.144286,1.042816,0.941233,1.195344,1.187477,
1.144719,1.042890,0.942634,1.196995,1.181036,
1.144719,1.042890,0.942634,1.196995,1.181036,
1.144806,1.040678,0.943549,1.196014,1.187052,
1.144806,1.040678,0.943549,1.196014,1.187052,
1.144625,1.041446,0.941823,1.196390,1.186752,
1.144625,1.041446,0.941823,1.196390,1.186752,
1.144524,1.042246,0.944708,1.196392,1.184912,
1.144524,1.042246,0.944708,1.196392,1.184912,
1.144071,1.041348,0.944942,1.195539,1.183360,
1.144071,1.041348,0.944942,1.195539,1.183360,
1.143678,1.041407,0.945123,1.194198,1.197643,
1.143678,1.041407,0.945123,1.194198,1.197643,
1.144121,1.041060,0.944778,1.195006,1.196669,
1.144121,1.041060,0.944778,1.195006,1.196669,
1.144174,1.040854,0.944576,1.194960,1.202779,
1.144174,1.040854,0.944576,1.194960,1.202779,
1.142569,1.040504,0.943953,1.195485,1.192824,
1.142569,1.040504,0.943953,1.195485,1.192824,
1.142935,1.041036,0.943495,1.195100,1.201620,
1.142935,1.041036,0.943495,1.195100,1.201620,
1.142881,1.039788,0.943679,1.194421,1.198064,
1.142881,1.039788,0.943679,1.194421,1.198064,
1.143097,1.040706,0.943001,1.194569,1.195437,
1.143097,1.040706,0.943001,1.194569,1.195437,
1.143462,1.039652,0.943093,1.194568,1.200475,
1.143462,1.039652,0.943093,1.194568,1.200475,
1.144287,1.039628,0.942588,1.207476,1.190603,
1.144287,1.039628,0.942588,1.207476,1.190603,
1.144777,1.042751,0.942731,1.191526,1.192486,
1.144777,1.042751,0.942731,1.191526,1.192486,
1.146272,1.041136,0.942097,1.191473,1.194214,
1.146272,1.041136,0.942097,1.191473,1.194214,
1.146492,1.040529,0.942577,1.192064,1.194155,
1.146492,1.040529,0.942577,1.192064,1.194155,
1.146657,1.040001,0.942739,1.193107,1.198562,
1.146657,1.040001,0.942739,1.193107,1.198562,
1.146605,1.042828,0.942899,1.193429,1.191611,
1.146605,1.042828,0.942899,1.193429,1.191611,
1.146360,1.041228,0.942823,1.193567,1.189689,
1.146360,1.041228,0.942823,1.193567,1.189689,
1.147489,1.040971,0.943011,1.194690,1.191007,
1.147489,1.040971,0.943011,1.194690,1.191007,
1.147270,1.040410,0.943450,1.194310,1.185092,
1.147270,1.040410,0.943450,1.194310,1.185092,
1.148311,1.040597,0.943826,1.194827,1.189358,
1.148311,1.040597,0.943826,1.194827,1.189358,
1.148752,1.040886,0.944040,1.194653,1.186775,
1.148752,1.040886,0.944040,1.194653,1.186775,
1.148733,1.039354,0.943141,1.194504,1.189537,
1.148733,1.039354,0.943141,1.194504,1.189537,
1.148547,1.039084,0.942745,1.194389,1.188208,
1.148547,1.039084,0.942745,1.194389,1.188208,
1.148605,1.039596,0.942814,1.194797,1.191378,
1.148605,1.039596,0.942814,1.194797,1.191378,
1.148764,1.041549,0.942412,1.193784,1.190501,
1.148764,1.041549,0.942412,1.193784,1.190501,
1.148852,1.040291,0.942397,1.194250,1.185340,
1.148852,1.040291,0.942397,1.194250,1.185340,
1.148912,1.041709,0.942521,1.195119,1.184956,
1.148912,1.041709,0.942521,1.195119,1.184956,
1.148934,1.040106,0.943296,1.193688,1.185085,
1.148934,1.040106,0.943296,1.193688,1.185085,
1.149377,1.040826,0.942129,1.193824,1.183146,
1.149377,1.040826,0.942129,1.193824,1.183146,
1.149439,1.039502,0.941256,1.193872,1.183570,
1.149439,1.039502,0.941256,1.193872,1.183570,
1.149540,1.040213,0.941259,1.190054,1.183384,
1.149540,1.040213,0.941259,1.190054,1.183384,
1.149431,1.040328,0.941701,1.191030,1.184190,
1.149431,1.040328,0.941701,1.191030,1.184190,
1.149373,1.038231,0.941094,1.191245,1.184454,
1.149373,1.038231,0.941094,1.191245,1.184454,
1.149291,1.042512,0.939627,1.199768,1.183956,
1.149291,1.042512,0.939627,1.199768,1.183956,
1.149345,1.039865,0.935044,1.194575,1.185878,
1.149345,1.039865,0.935044,1.194575,1.185878,
1.149554,1.046140,0.935098,1.194268,1.194605,
1.149554,1.046140,0.935098,1.194268,1.194605,
1.149636,1.048307,0.936570,1.194279,1.186309,
1.149636,1.048307,0.936570,1.194279,1.186309,
1.149831,1.053449,0.936983,1.193847,1.184615,
1.149831,1.053449,0.936983,1.193847,1.184615,
1.149718,1.060405,0.936845,1.193885,1.191833,
1.149718,1.060405,0.936845,1.193885,1.191833,
1.149724,1.070964,0.936285,1.193030,1.200230,
1.149724,1.070964,0.936285,1.193030,1.200230,
1.149256,1.085278,0.942425,1.192832,1.193665,
1.149256,1.085278,0.942425,1.192832,1.193665,
1.149575,1.100649,0.944543,1.192758,1.194208,
1.149575,1.100649,0.944543,1.192758,1.194208,
1.149554,1.118324,0.947760,1.192110,1.193305,
1.149554,1.118324,0.947760,1.192110,1.193305,
1.149558,1.136235,0.960567,1.193061,1.182030,
1.149558,1.136235,0.960567,1.193061,1.182030,
1.149598,1.155996,0.973305,1.193311,1.181763,
1.149598,1.155996,0.973305,1.193311,1.181763,
1.150162,1.175899,0.987859,1.193129,1.189115,
1.150162,1.175899,0.987859,1.193129,1.189115,
1.150343,1.195755,1.004807,1.193588,1.190042,
1.150343,1.195755,1.004807,1.193588,1.190042,
1.148470,1.210728,1.027948,1.218148,1.183824,
1.148470,1.210728,1.027948,1.218148,1.183824,
1.148905,1.216885,1.051372,1.220026,1.184204,
1.148905,1.216885,1.051372,1.220026,1.184204,
1.149652,1.219569,1.082211,1.190085,1.184182,
1.149652,1.219569,1.082211,1.190085,1.184182,
1.150001,1.222352,1.108587,1.191111,1.180855,
1.150001,1.222352,1.108587,1.191111,1.180855,
1.149293,1.217252,1.144724,1.190900,1.183486,
1.149293,1.217252,1.144724,1.190900,1.183486,
1.150326,1.211540,1.156686,1.189666,1.192257,
1.150326,1.211540,1.156686,1.189666,1.192257,
HAND STOP
1.149415,1.207614,1.163571,1.190040,1.193739,
1.149415,1.207614,1.163571,1.190040,1.193739,
1.150600,1.202957,1.156757,1.190636,1.187646,
